Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2024-01-22 00:00:00-05:00,106.7300033569336,115.08000183105469,105.73999786376953,107.1500015258789,5937500,,,23.822796166238646,,,,6.038572583879743,-12941200,29.83541326766759,0.0
2024-01-23 00:00:00-05:00,113.25,115.16000366210938,108.5199966430664,111.30000305175781,4962900,,,35.80910970215574,,127.78613168861668,99.60586965415675,6.179388980476224,-7978300,35.66459703220774,0.0
2024-01-24 00:00:00-05:00,114.37999725341797,114.63999938964844,108.05000305175781,108.06999969482422,3906200,,,31.636664039451148,,122.89146468542403,101.4112025509041,6.208718077434396,-11884500,37.410943038605446,0.0
2024-01-25 00:00:00-05:00,109.18000030517578,110.0999984741211,103.72000122070312,106.83000183105469,3888000,,,30.182686475114508,,120.5416662754178,101.65433490459522,6.220952304290365,-15772500,37.72024424567035,0.0
2024-01-26 00:00:00-05:00,107.69999694824219,109.44999694824219,104.97000122070312,105.37000274658203,2581900,,,28.52064196867201,,119.3123731723521,101.19029508122864,6.096598263093844,-18354400,39.034982016781605,0.0
2024-01-29 00:00:00-05:00,105.2300033569336,109.44000244140625,103.44000244140625,109.16999816894531,3232200,,,38.07813439509912,,118.47870859264607,101.1946261648409,6.0896983871585695,-15122200,36.98733839149788,0.0
2024-01-30 00:00:00-05:00,107.73999786376953,110.95999908447266,106.26000213623047,106.3499984741211,3030500,,,34.40195180842824,,117.32607122303051,101.06059666433927,5.9904339986645425,-18152700,42.50935718740606,0.0
2024-01-31 00:00:00-05:00,105.45999908447266,111.93000030517578,104.05000305175781,104.12999725341797,5027800,,,31.799234989247637,,115.64593357405607,101.01673427262361,6.125402802575501,-23180500,35.74560941369948,0.0
2024-02-01 00:00:00-05:00,106.58999633789062,109.91000366210938,102.76000213623047,105.44000244140625,3998800,,,34.92779056341243,,113.04884973407405,102.00048498272281,6.198588425668602,-19181700,35.96869103058697,0.0
2024-02-02 00:00:00-05:00,102.97000122070312,102.97000122070312,98.87999725341797,101.76000213623047,4306600,,,30.671345964985136,,111.62713708094452,101.75153113194611,6.224403908691436,-23488300,35.88869435524971,0.0
2024-02-05 00:00:00-05:00,98.80999755859375,99.05000305175781,93.5199966430664,97.80000305175781,6693000,,,26.875838823421816,,112.13727681730141,99.58539163972985,6.368375450439481,-30181300,34.62532055342338,0.0
2024-02-06 00:00:00-05:00,97.1500015258789,101.0999984741211,95.5999984741211,100.51000213623047,7429100,,,32.98740032369396,,111.9144009763961,98.70960109879921,6.306348632550946,-22752200,44.104977690565605,0.0
2024-02-07 00:00:00-05:00,119.54000091552734,124.0999984741211,114.69999694824219,117.51000213623047,16861300,,,57.17002980989446,-4.172895493242962,115.0932799791619,97.12538864062975,7.540894897218066,-5890900,55.49192723836321,0.0
2024-02-08 00:00:00-05:00,117.8499984741211,120.9800033569336,114.33999633789062,116.87999725341797,7157500,,,56.35834952159994,-3.0564598602099977,117.2648643980103,96.31647003395585,7.476545763062702,-13048400,53.536525409641,0.0
2024-02-09 00:00:00-05:00,117.8499984741211,124.55000305175781,117.30000305175781,122.47000122070312,5449100,,,61.57173926635338,-1.7010018841162946,120.94110529501319,95.15756312132797,7.490364337011068,-7599300,53.60449881385505,47.90844426664205
2024-02-12 00:00:00-05:00,123.5,132.8800048828125,122.80000305175781,128.89999389648438,6861900,,,66.52531265341472,-0.10671485880544651,126.03733308579001,92.96133431329852,7.698910003089519,-737400,55.289968341571196,46.26287245737549
2024-02-13 00:00:00-05:00,119.93000030517578,125.44999694824219,119.19999694824219,123.55999755859375,6110400,,,59.64856572121674,0.7176039273334851,128.28022013270444,92.35311320062888,7.8418447848861375,-6847800,53.387401729749044,44.16496880769138
2024-02-14 00:00:00-05:00,126.61000061035156,131.7899932861328,124.4000015258789,131.6199951171875,4056500,,,65.45328829533398,1.9982226798107092,132.68343216254223,91.08990056043953,7.869569852218489,-2791300,58.35431022076323,42.85850385583482
2024-02-15 00:00:00-05:00,135.38999938964844,138.2100067138672,133.27999877929688,136.38999938964844,5227200,,,68.3546442607399,3.359297853146586,137.73751198510683,89.97715374568743,7.7781728339657175,2435900,63.00217745737277,42.20360441204644
2024-02-16 00:00:00-05:00,134.49000549316406,137.5,131.7899932861328,131.8699951171875,3218900,,,62.95884467835495,4.026814552935406,140.62581586196438,90.62218218491063,7.630446682530108,-783000,58.96903619721968,41.35029681492289
2024-02-20 00:00:00-05:00,129.60000610351562,131.8000030517578,125.70999908447266,127.55000305175781,4047500,,,58.22790173493904,4.159293346092539,142.26399761429806,91.43466775028526,7.52541449325759,-4830500,54.60776790937889,39.61459314546773
2024-02-21 00:00:00-05:00,122.43000030517578,126.61000061035156,120.54000091552734,126.23999786376953,4157400,,,56.8332423814494,4.111186079625767,143.33465913697233,93.0160061462308,7.48859932489851,-8987900,54.71090723684035,37.29254717969428
2024-02-22 00:00:00-05:00,128.14999389648438,128.47999572753906,122.7300033569336,123.44000244140625,4007400,,,53.86361804047911,3.8032826197310925,143.56968213660508,95.35565050499646,7.3644131138775775,-12995300,59.226460110206446,35.34891336973792
2024-02-23 00:00:00-05:00,123.36000061035156,124.20999908447266,117.7699966430664,118.19000244140625,3660300,,,48.72295255437926,3.099902044375085,143.2528951157269,97.37243752587469,7.298383780129625,-16655600,59.20546863314687,32.884946285935406
2024-02-26 00:00:00-05:00,118.75,122.44000244140625,117.81999969482422,119.83999633789062,2594600,,,50.32748208786965,2.645117322725966,142.22344151668636,100.81255701846987,7.10707084916194,-14061000,61.2326698966556,30.596976850975928
2024-02-27 00:00:00-05:00,121.73999786376953,122.43000030517578,119.02999877929688,121.11000061035156,2678800,,,51.583302098776805,2.359971601599156,139.47591657384817,106.66808163578726,6.842280183213153,-11382200,59.53460895921032,28.472433804227844
2024-02-28 00:00:00-05:00,121.0,122.0999984741211,118.08000183105469,119.0999984741211,2912200,,,49.452347688970185,1.9493305203150442,135.77461608011743,112.8480483079034,6.6406885017740995,-14294400,46.412575794594375,26.519358225216877
2024-02-29 00:00:00-05:00,123.69000244140625,129.66000366210938,123.08000183105469,127.01000213623047,5269900,,,56.983551768207676,2.236386027735776,135.87210929901107,114.01722175567642,6.9206396936465415,-9024500,56.26750591385907,25.586017787447084
2024-03-01 00:00:00-05:00,127.33000183105469,130.9199981689453,123.43000030517578,129.66000366210938,2641500,,,59.17793520789672,2.6471973187738485,136.04805052608214,115.54528138309755,6.961308134369612,-6383000,54.31841461638805,24.875299548137455
2024-03-04 00:00:00-05:00,130.35000610351562,131.08999633789062,123.06999969482422,123.97000122070312,2793200,,,52.93393176836451,2.4849871974091684,136.04504286154008,115.74828904763962,7.036928742133669,-9176200,45.510674173352356,24.151726061697314
2024-03-05 00:00:00-05:00,122.13999938964844,126.41999816894531,120.36000061035156,125.08999633789062,3076700,,,53.96359009031189,2.4189248928972944,135.66761932162845,115.61771291307207,6.9671479433093895,-6099500,48.146182262647585,22.998125889505616
2024-03-06 00:00:00-05:00,127.31999969482422,129.75999450683594,121.19999694824219,125.36000061035156,2858900,,,54.22358579575191,2.3611393838276484,135.72794224654305,115.7973903950585,7.080922915829701,-3240600,46.75963748089955,22.40244959947759
2024-03-07 00:00:00-05:00,127.06999969482422,131.1999969482422,126.0199966430664,129.69000244140625,2711400,,,58.291667614100504,2.634371516990214,135.33990981476097,115.92809047006973,6.9922853031197665,-529200,43.467555011137755,22.047474426304866
2024-03-08 00:00:00-05:00,132.0,135.39999389648438,129.3800048828125,130.27999877929688,3277100,,,58.82856322199384,2.865486183693008,133.49987712459622,116.95345641218762,6.922835568159202,2747900,50.84965479368372,22.264236790799437
2024-03-11 00:00:00-04:00,130.27999877929688,133.66000366210938,128.2100067138672,128.69000244140625,2539100,,,56.70992130083663,2.8870665003527307,132.74097317057627,117.2883613427701,6.817632809593702,208800,52.550113171243794,22.223914731123614
2024-03-12 00:00:00-04:00,127.45999908447266,127.93000030517578,119.05000305175781,121.0,4504500,,,47.75254396158333,2.257625624912947,132.4212772151636,116.73472355794837,7.019230422454754,-4295700,52.225888589788,20.700468478040534
2024-03-13 00:00:00-04:00,119.0999984741211,121.62999725341797,116.3499984741211,118.16999816894531,4057400,121.92186567992609,,44.93938744561839,1.512990882704628,132.44075140385613,115.63924940994595,6.89499959080062,-8353100,43.567329016925754,19.679823813733723
2024-03-14 00:00:00-04:00,116.58999633789062,117.69999694824219,109.30999755859375,110.41000366210938,4212300,121.47042011059995,,38.28007302145128,0.29331463247810063,133.98793099548516,112.35473664774402,7.035356806482831,-12565400,43.30499220915001,19.635603041569542
2024-03-15 00:00:00-04:00,109.08000183105469,110.87999725341797,106.5199966430664,107.7300033569336,4743500,120.93158023790714,,36.280515357351554,-0.8794039882829594,135.58961285315155,109.35838824548127,6.844259935330598,-17308900,41.81851959080249,19.909848734005283
2024-03-18 00:00:00-04:00,108.8499984741211,112.8499984741211,106.48999786376953,111.19000244140625,3419400,120.54955757922085,,40.59482469590765,-1.5121676076303316,136.13788482552047,107.6567837535811,6.809669983546381,-13889500,42.336074039041854,19.81330577537231
2024-03-19 00:00:00-04:00,109.3499984741211,111.05999755859375,108.30000305175781,109.16000366210938,2406100,120.10290840600078,,38.92941392812508,-2.152627125323548,136.70044845525635,105.50088719741291,6.529693512553671,-16295600,42.95100429380645,19.723658742355983
2024-03-20 00:00:00-04:00,109.37000274658203,115.3499984741211,108.22000122070312,113.69999694824219,3435600,119.85181383902986,,44.421089172863915,-2.2677155778951175,136.75231002434143,104.72902542487734,6.572572351186835,-12860000,40.08513740501317,18.866577602275733
2024-03-21 00:00:00-04:00,114.62999725341797,118.55999755859375,114.05999755859375,115.37999725341797,3261200,119.67644848273136,,46.34387493727342,-2.1980245625124297,135.81304838214643,104.117619749364,6.45024579827003,-9598800,40.51266695851319,17.542990504595473
2024-03-22 00:00:00-04:00,114.6500015258789,115.2300033569336,112.4000015258789,114.61000061035156,2236200,119.47776425244197,,45.565795430371985,-2.179798860306093,134.11812570658304,103.80587535135967,6.202370793217818,-11835000,41.22250542908886,16.575847155561185
2024-03-25 00:00:00-04:00,114.01000213623047,116.30999755859375,110.94999694824219,111.05000305175781,2802700,119.14726381319946,,42.0506006938746,-2.4246668605700705,133.48721294377665,102.71412169164,6.1422014944416565,-14637700,41.71488484882294,15.907152325379597
2024-03-26 00:00:00-04:00,112.7300033569336,113.44999694824219,109.25,109.3499984741211,2551300,118.76305732931404,,40.445985397104636,-2.7244963785305885,132.53469019288832,101.56797806069243,6.003472598284552,-17189000,35.65388522129723,15.554788590183156
2024-03-27 00:00:00-04:00,110.69999694824219,120.08000183105469,110.69999694824219,119.80000305175781,4947100,118.80372186744908,,52.45604368998689,-2.0947385544599086,131.60683273678754,101.7545025089807,6.341081938188055,-12241900,38.26899914044939,14.812751300208413
2024-03-28 00:00:00-04:00,119.69999694824219,124.4000015258789,119.4000015258789,120.9800033569336,2968700,118.88906623958574,,53.5940842528151,-1.4833358069322742,129.5625209250894,102.63748110941583,6.245290371174623,-9273200,37.48400398130685,14.751017570723482
2024-04-01 00:00:00-04:00,121.33000183105469,123.13999938964844,117.5199966430664,118.29000091552734,2084200,118.86557348177953,,50.619440237604714,-1.2019995378768442,126.54092486111455,104.06041079155472,6.20062696941801,-11357400,38.040436878136276,14.355137611926454
2024-04-02 00:00:00-04:00,115.44999694824219,115.80000305175781,112.37999725341797,113.55000305175781,2504200,118.65711973942575,,45.796010600382644,-1.3460008713349652,122.96769181177716,105.61497725560567,6.179868161753107,-13861600,39.995040394059544,13.523128852496573
2024-04-03 00:00:00-04:00,112.05999755859375,118.66000366210938,111.16999816894531,118.5999984741211,2917400,118.65487968980597,,51.13804821789713,-1.0406347499374533,122.38516264580171,105.87750621813059,6.2734493997110325,-10944200,47.822447287387,12.814045559384397
2024-04-04 00:00:00-04:00,120.58999633789062,127.66999816894531,120.0,120.77999877929688,5141900,118.7382176933154,,53.27867565766677,-0.615625545011568,122.99112506494092,105.6195438803716,6.473202992219117,-5802300,58.48245875694945,13.342242158428348
2024-04-05 00:00:00-04:00,113.58000183105469,117.58000183105469,112.25,112.2699966430664,6268500,118.48456196585467,,44.99227337620351,-0.9544860187431539,122.94049456791018,105.91817344152992,6.620116977010385,-12070800,56.31540372825388,12.650758705847277
2024-04-08 00:00:00-04:00,112.79000091552734,116.44999694824219,112.36000061035156,115.23999786376953,2624200,118.35732415792977,,48.030186780946806,-0.9721744860409416,122.65296340827429,107.20703720207727,6.445822929022199,-9446600,55.69558953141983,12.008666928450568
2024-04-09 00:00:00-04:00,115.33000183105469,122.02999877929688,115.33000183105469,121.9800033569336,3448300,118.49939000887109,,54.210442513062986,-0.4372898044287865,123.84069415015426,107.45797324893428,6.4704070709154236,-5998300,61.70077317988233,12.121872343218012
2024-04-10 00:00:00-04:00,116.16000366210938,120.02999877929688,113.0,119.5999984741211,5005500,118.54255112515541,,51.86496300216496,-0.20309518920853975,123.96721523271272,108.72345147464405,6.64966394848815,-11003800,52.72582004313157,11.867498455698316
2024-04-11 00:00:00-04:00,122.19999694824219,124.80000305175781,117.69000244140625,121.69999694824219,3180000,118.66637252998235,,53.765770473241844,0.15022634132648705,124.79922245057062,108.95811092345281,6.682545138621251,-7823800,52.79002236605792,12.212514832672337
2024-04-12 00:00:00-04:00,121.69999694824219,123.43000030517578,116.33999633789062,117.0199966430664,2911700,118.60180876971114,,49.11130434073178,0.051999865505706566,124.86796057288569,109.1080393864242,6.711649340668672,-10735500,51.958957406351395,12.31277226167643
2024-04-15 00:00:00-04:00,116.5199966430664,117.51000213623047,111.80000305175781,112.47000122070312,2784300,118.36134572857357,,45.02985585562755,-0.3885133884513152,124.96615098671231,108.72451572064446,6.640102893797528,-13519800,51.94868297336383,11.697490410397359
2024-04-16 00:00:00-04:00,111.81999969482422,112.27999877929688,108.70999908447266,110.47000122070312,2932700,118.05188123806884,,43.325424947586114,-0.8887615117686352,125.04220542280777,108.57112770707505,6.434381411114167,-16452500,51.57797057735604,11.043157565057712
2024-04-17 00:00:00-04:00,111.80000305175781,114.37999725341797,108.55999755859375,112.05000305175781,3624400,117.81651346605665,,45.09355595473856,-1.144525433693559,124.66135814574766,109.31197559448673,6.390497002807742,-12828100,50.09482893852608,10.381903547449355
2024-04-18 00:00:00-04:00,111.0,113.25,106.81999969482422,109.16999816894531,3174800,117.47743443479737,,42.491319804657934,-1.5616112271788438,124.70858923948055,107.84741051637883,6.393318667262602,-16002900,43.81589609646134,9.776359213401602
2024-04-19 00:00:00-04:00,109.36000061035156,109.8499984741211,105.95999908447266,106.4800033569336,3449500,117.04616262782233,,40.16016754982245,-2.085178187395556,124.64094015016208,105.98172627236396,6.214510147433019,-19452400,42.89550214659012,9.346710615003312
2024-04-22 00:00:00-04:00,107.22000122070312,110.9000015258789,105.61000061035156,110.51000213623047,3557800,116.7898426085442,,45.02609018882591,-2.15013612326365,124.266151933621,105.31918131833213,6.148473773725471,-15894600,48.75022964979482,8.767753434304758
2024-04-23 00:00:00-04:00,109.93000030517578,116.0999984741211,109.6500015258789,113.4800033569336,6413600,116.660044990834,,48.358872471085775,-1.9396029428960873,124.26399786854549,105.3120020907644,6.1700111433338085,-9481000,51.91406841684365,8.882079963900896
2024-04-24 00:00:00-04:00,112.5999984741211,118.23999786376953,105.93000030517578,107.16999816894531,10885700,116.2878862919364,,42.46811580928367,-2.2559137944374044,123.97952487683928,104.07247504178052,6.608581601566661,-20366700,38.32909081910981,8.348306543980279
2024-04-25 00:00:00-04:00,105.56999969482422,108.55000305175781,98.4000015258789,107.83000183105469,7493500,115.95620454837241,,43.246844618216436,-2.425377402577155,122.86649699985914,103.45883665899503,6.861540167588965,-12873200,37.932261277088806,8.74038342291338
2024-04-26 00:00:00-04:00,111.36000061035156,115.47000122070312,109.55000305175781,111.93000030517578,5827300,115.79831418589411,,47.95925577924081,-2.2034430018726994,122.8536485387472,103.42635227505488,6.917144397736069,-7045900,40.95703636774823,8.180874098057192
2024-04-29 00:00:00-04:00,113.63999938964844,115.75,111.12999725341797,113.8499984741211,3117900,115.72190964817753,,50.05087604829432,-1.8512900647453847,122.70544127660564,103.38922628524331,6.753062851225066,-3928000,40.47361811216237,7.701053779518219
2024-04-30 00:00:00-04:00,111.25,111.94999694824219,108.69000244140625,108.76000213623047,2768300,115.44889366731687,,44.89887288854799,-1.9603290376568907,120.75644155863833,103.57555917378355,6.6392723641886215,-6696300,42.13908913729916,7.409066356053292
2024-05-01 00:00:00-04:00,109.05000305175781,110.94999694824219,105.05999755859375,105.16000366210938,4364100,115.0454077847597,,41.63458671505332,-2.310597865792019,119.47622253450086,102.93044555631946,6.585752866007179,-11060400,36.12928718122688,7.648873826378398
2024-05-02 00:00:00-04:00,107.37000274658203,107.80999755859375,102.33999633789062,106.05999755859375,4241700,114.69303875628262,,42.75508610371428,-2.486899025827441,116.62326210063367,103.69807273823352,6.506056319914032,-6818700,35.615874063184506,8.231688796137519
2024-05-03 00:00:00-04:00,110.5199966430664,117.26000213623047,110.5199966430664,114.19999694824219,6067200,114.67370378341829,,51.77316991742112,-1.9473413050191084,115.75435954064096,104.19097533891633,6.841338338322795,-751500,43.091513154304494,7.958114220219721
2024-05-06 00:00:00-04:00,114.27999877929688,117.5,114.0,115.08000183105469,2758300,114.68963704018836,,52.64176675909438,-1.4322191535629116,116.35953395079656,103.93380101014094,6.602671314156881,2006800,47.39262856202261,7.7365176079796365
2024-05-07 00:00:00-04:00,115.86000061035156,118.80000305175781,113.4000015258789,114.93000030517578,2557500,114.69906305058002,,52.46829779616035,-1.0242777702577968,117.10129817739954,103.78670332813431,6.516766329279883,-550700,46.614400498047395,7.713990365527117
2024-05-08 00:00:00-04:00,112.04000091552734,115.44999694824219,111.51000213623047,112.36000061035156,2822100,114.60733511174755,,49.46100091150876,-0.8980071148878324,117.14366796544631,103.78566654790005,6.332711220903585,-3372800,46.80039671855318,7.3822768621133985
2024-05-09 00:00:00-04:00,110.52999877929688,112.0999984741211,108.5199966430664,111.12999725341797,3726200,114.47096892122482,,48.041759919286946,-0.8869633408361324,117.24453088218935,103.94613684242002,6.154660702787983,-7099000,46.53687531613362,7.110944795609515
2024-05-10 00:00:00-04:00,112.98999786376953,113.69999694824219,107.44000244140625,108.3499984741211,3201800,114.23093086447567,,44.90547484784714,-1.0899692513567913,117.12139149331729,104.31860891358376,6.162184545934266,-10300800,41.47544709927053,6.612420880566119
2024-05-13 00:00:00-04:00,108.69000244140625,113.48999786376953,108.69000244140625,110.77999877929688,2950200,114.09560019446866,,48.09518123136483,-1.0427519859517531,117.13844642104529,104.3375535382646,6.089171320485278,-7350600,38.116982927277995,6.149505816597251
2024-05-14 00:00:00-04:00,114.54000091552734,121.38999938964844,113.12000274658203,117.11000061035156,4521500,114.21381197548368,,55.34740444480647,-0.48891777740553266,118.01944638048082,103.94055321261814,6.412087698332869,-2829100,50.677211469054534,6.9351312382044386
2024-05-15 00:00:00-04:00,120.45999908447266,121.62000274658203,114.05999755859375,115.47000122070312,3875700,114.26307429882563,,53.270692042607145,-0.18025653652325957,118.59266495651491,104.47400171015175,6.494081804736828,-6704800,53.52115372199917,7.696088869395852
2024-05-16 00:00:00-04:00,117.30999755859375,117.91999816894531,114.0199966430664,116.8499984741211,2733400,114.36452230569996,,54.80731206938588,0.1737115275349339,119.36435251252945,104.90498037321274,6.308790356246976,-3971400,45.03697359769944,8.394341179827046
2024-05-17 00:00:00-04:00,116.68000030517578,118.11000061035156,113.66000366210938,114.31999969482422,2259100,114.36277632095974,,51.465947340120074,0.2472340508555675,119.60352483123793,104.9844746397907,6.176019398532348,-6230500,39.360782938373546,8.9626315505203
2024-05-20 00:00:00-04:00,114.5,114.79000091552734,110.66999816894531,113.44999694824219,2451800,114.32698105144141,,50.329644124753955,0.23261775685404018,119.55684817646322,104.97781775778158,6.029161066250182,-8682300,39.55492672031611,8.836628181563919
2024-05-21 00:00:00-04:00,112.37999725341797,113.27999877929688,110.91999816894531,111.5,2540000,114.21611904942411,,47.783125764987766,0.06296001774114757,119.51259192174786,105.38740706099955,5.779220902896375,-11222300,40.923937654800795,8.719625053247277
2024-05-22 00:00:00-04:00,111.41999816894531,124.79000091552734,111.22000122070312,121.2300033569336,8382200,114.49117333599311,,58.94531575259369,0.7055023985591902,120.70982169641147,106.33284391231248,6.335705102319793,-2840100,54.158721809676,10.333761212197627
2024-05-23 00:00:00-04:00,121.66000366210938,122.1500015258789,116.11000061035156,117.5,5109100,114.60916653850319,,54.165185911310374,0.903328755073673,120.50680191100517,108.06119735657296,6.31458337469176,-7949200,42.94243388063547,11.832601931222952
2024-05-24 00:00:00-04:00,118.9000015258789,127.5199966430664,118.13999938964844,125.18000030517578,5479500,115.02370903915703,,61.15086248353391,1.6606761669429204,123.27659975420393,106.75539996096533,6.579255751004235,-2469700,46.29148123634422,13.829229488913644
2024-05-28 00:00:00-04:00,128.75,131.1300048828125,127.26000213623047,129.3800048828125,4699900,115.58670103302588,,64.35076281587456,2.5701575395073206,126.90646935794884,105.03219743078814,6.534309238620841,2230200,48.89699656361319,16.035684469579984
2024-05-29 00:00:00-04:00,125.54000091552734,128.83999633789062,124.80000305175781,125.69000244140625,3980900,115.98290893139374,,59.69834276949917,2.959065456709041,128.62284403918,104.75048970105439,6.394715852366116,-1750700,47.53398037287298,17.498174026930073
2024-05-30 00:00:00-04:00,127.0,133.33999633789062,126.37000274658203,130.66000366210938,3948700,116.55848127377475,,63.523528803124336,3.6265111820176656,131.4563712575462,104.3569628895892,6.484378569803135,2198000,54.4723063403322,19.312023613002484
2024-05-31 00:00:00-04:00,132.0,134.0,125.2300033569336,127.9000015258789,6043300,117.00324677385726,,60.111409749487464,3.8879398712408886,132.91638117727777,105.13295353951908,6.647637003607654,-3845300,51.203952391695914,20.723897425381903
2024-06-03 00:00:00-04:00,131.2100067138672,131.61000061035156,126.73999786376953,127.55000305175781,2226200,117.41684505926513,,59.67367226168568,4.020535805075724,133.5493466381453,107.05998868900316,6.520663128105824,-6071500,46.88564643207337,22.03492310830565
2024-06-04 00:00:00-04:00,128.0399932861328,132.1999969482422,125.9000015258789,129.77000427246094,2964500,117.90128267546889,,61.58455669578899,4.255697550842001,134.55951073038665,108.58182532918366,6.504901149124214,-3107000,45.764549614653355,23.030775314067768
2024-06-05 00:00:00-04:00,131.5800018310547,134.97999572753906,129.3300018310547,133.24000549316406,2612500,118.50280121733928,,64.42237023496658,4.66825232024955,136.61351996945146,108.67848340782716,6.443836345364225,-494500,51.543741362580974,24.292197260630523
2024-06-06 00:00:00-04:00,133.0,133.0,129.97000122070312,132.3000030517578,1740800,119.04386795594394,,63.06330969117619,4.863293585054976,137.95170016680342,109.58430345461585,6.217134054442561,-2235300,52.21872834156504,25.46351763958165
2024-06-07 00:00:00-04:00,129.91000366210938,130.3800048828125,122.05999755859375,122.75,3724300,119.18920646747556,,51.23709374656502,4.198857938422648,137.87528688747963,110.44738360405681,6.50448201435124,-5959600,50.67907771440978,24.586827594330625
2024-06-10 00:00:00-04:00,123.2300033569336,131.24000549316406,122.0199966430664,130.6699981689453,3441900,119.63943359302338,,58.23251158600145,4.262233192419487,138.24324105569607,112.25942923238986,6.698448216904555,-2517700,55.700739509468534,23.911498355397775
2024-06-11 00:00:00-04:00,129.38999938964844,132.85000610351562,126.37000274658203,132.41000366210938,2667300,120.14024026239932,,59.60363512419684,4.402117568168904,138.30200112894818,114.72867005432005,6.6828450126209145,149600,60.050659268236444,23.54605910446335
2024-06-12 00:00:00-04:00,139.60000610351562,141.6300048828125,133.08999633789062,134.52000427246094,4992600,120.70415257651939,,61.264242358148415,4.629866144089846,137.34884755832257,118.75115752794045,6.864070456055358,5142200,58.20631993794983,24.379712569754
2024-06-13 00:00:00-04:00,134.02000427246094,134.99000549316406,128.6999969482422,129.72000122070312,2671700,121.05771526844816,,55.65889142876436,4.37263340435392,137.19082001064973,120.04118479078258,6.823066033831537,2470500,60.45532084730746,24.20537739572799
2024-06-14 00:00:00-04:00,129.38999938964844,131.74000549316406,124.27999877929688,124.61000061035156,3055000,121.1970205759738,,50.37476835631849,3.713631825622741,135.7200454640251,122.4599594187874,6.8685617966912265,-584500,52.51343414494848,23.2053441314471
2024-06-17 00:00:00-04:00,123.66999816894531,124.19999694824219,118.31999969482422,120.83000183105469,3668500,121.18262768401618,,46.83280599076828,2.853461092648729,136.39857273441277,121.20143235185026,6.827236019465235,-4253000,44.04262882409221,21.784022956267314
2024-06-18 00:00:00-04:00,119.5,121.19000244140625,118.25,119.01000213623047,2673100,121.09742668214224,,45.18542668215666,2.0018349177384067,137.12505534432822,119.09228270905716,6.5495764781753065,-6926100,45.39844041343602,20.474918725267578
2024-06-20 00:00:00-04:00,110.91999816894531,113.0,107.6500015258789,108.56999969482422,7522000,120.60615503558076,,37.11941999787792,0.47897279201001197,140.24616177998413,113.68850924052367,6.893178201902182,-14448100,34.976500937609615,20.649539657669653
2024-06-21 00:00:00-04:00,107.83000183105469,108.80000305175781,105.41999816894531,106.66999816894531,5712700,120.05963908002643,,35.86464806326555,-0.8711782577562559,141.8701647595353,108.86583886188397,6.642237250538633,-20160800,35.94137444148956,21.05217482815967
2024-06-24 00:00:00-04:00,106.91999816894531,109.11000061035156,104.55000305175781,108.0199966430664,5093000,119.58749623936133,,37.48173926182887,-1.8113687659594007,142.58558991796747,105.49974638574345,6.493505843971142,-15067800,43.039284995231846,21.520934500424552
2024-06-25 00:00:00-04:00,106.94000244140625,108.0,101.5199966430664,101.8499984741211,5617300,118.89190809170485,,33.34376225816874,-3.0195364680178045,143.7805524154474,100.87811661124532,6.4939697122589175,-20685100,35.90612771729283,22.283554067268295
