Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2018-02-07 00:00:00-05:00,38.32495111044428,38.39779825952906,37.38028322232744,37.490726470947266,206434400,,,31.744632483482164,-0.8226313625019799,43.03000417210465,36.50091776393051,0.8860517304443724,-735562800,33.806623129293,0.0
2018-02-08 00:00:00-05:00,37.66698422861595,37.83383064956318,36.430923723092576,36.45912170410156,217562000,,,27.29634693718954,-0.9603018488587693,42.78147402436689,35.994025446661766,0.9229699587319605,-953124800,33.005999154232924,0.0
2018-02-09 00:00:00-05:00,37.060799674955334,37.25427748901829,35.44925502711048,36.90507125854492,282690400,,,31.74870735325355,-1.02164540677407,42.365640190401386,35.73896287763247,0.985973708958807,-670434400,31.339529249574156,32.68776464234844
2018-02-12 00:00:00-05:00,37.39819763005348,38.66997215623607,37.1646050679829,38.39155197143555,243278000,,,44.04864514701911,-0.9394842581663099,41.870329339378834,35.80732009502872,1.0416113652968313,-427156400,33.532959056190904,32.82298894550856
2018-02-13 00:00:00-05:00,38.21223881553835,38.87290190485104,38.14145284162553,38.776161193847656,130196800,,,46.72392579278009,-0.8337255370057974,41.29825646655546,36.00246832592501,1.01945691514888,-296959600,38.85975362650513,32.689217800582036
2018-02-14 00:00:00-05:00,38.469406487508856,39.53118480155711,38.43165710592114,39.49107360839844,162579600,,,51.377766100188765,-0.6843349442007138,40.95456398411993,36.15291282252069,1.0251762566122435,-134380000,44.50350514919188,31.759394626144623
2018-02-15 00:00:00-05:00,40.062074354021306,40.84071251207356,39.87567485452374,40.81711959838867,204588800,,,58.60139461780338,-0.45371089714109303,41.12255047538375,36.06593066475297,1.0483521599738777,70208800,50.818297853535334,29.564445678751177
2018-02-16 00:00:00-05:00,40.66847143416159,41.24891186359116,40.52926135567007,40.68498611450195,160704400,,,57.6817961191435,-0.2783926094455609,41.22278879286374,36.01654378770267,1.0248734705415354,-90495600,57.12362214455422,27.737728566313088
2018-02-20 00:00:00-05:00,40.595338551951166,41.116787838347435,40.44668838599062,40.54814910888672,135722000,,,56.6896639221791,-0.1487781838135689,41.44017789736179,35.94299064104966,0.999532469242627,-226217600,57.96258949638663,25.961941864789782
2018-02-21 00:00:00-05:00,40.77936577610756,41.08374063872751,40.34993371221126,40.36409378051758,149886400,,,55.31157788490881,-0.06021541860070556,41.630108752079934,35.90337564326512,0.9805520733336002,-376104000,53.0297090568958,24.21501434348456
2018-02-22 00:00:00-05:00,40.53633515203061,41.043627769111964,40.515100450922425,40.701499938964844,123967600,,,57.35801838710181,0.036773169845062625,41.86970138509912,35.84467290282406,0.9590507815665135,-252136400,52.03177667111992,22.59286735941543
2018-02-23 00:00:00-05:00,40.97756487427431,41.4447463346961,40.94689012575361,41.40935516357422,135249600,,,61.35617939472135,0.16880939614782875,42.2536510603175,35.72502783372547,0.9436361825782807,-116886800,61.13172966443393,21.51045556819807
2018-02-26 00:00:00-05:00,41.60992513616668,42.327213986024645,41.576892168087504,42.22811508178711,152648800,,,65.39753239919864,0.3356470097051698,42.84806533661898,35.73218521269742,0.9417949425691484,35762000,70.20925626949665,21.331217193192803
2018-02-27 00:00:00-05:00,42.25877797888751,42.58438754419969,42.0369837124594,42.091251373291016,155712400,,,64.18909435091219,0.4516172998805459,43.18867612581684,36.1005415052053,0.9136241489385156,-119950400,69.07081857411666,21.383038894478524
2018-02-28 00:00:00-05:00,42.296533475796856,42.61742666505022,42.011035062021165,42.027549743652344,151128400,,,63.60002391020905,0.5322489664583969,43.54679720655918,36.237979608219476,0.8916789670878397,-271078800,61.93023394089955,21.46006548312974
2018-03-01 00:00:00-05:00,42.126649810511154,42.41923006780911,40.73926170086954,41.291385650634766,195208000,,,57.08067999905814,0.5306310685626201,43.621638768397126,36.66989260367318,0.9479853527915346,-466286800,61.88609276730536,19.982340719614502
2018-03-02 00:00:00-05:00,40.77230348608713,41.59813137776004,40.68971925679029,41.57689666748047,153816000,,,58.84276061315731,0.5460922146483469,43.408915105723565,37.56498626146393,0.9451586933756929,-312470800,64.57435504594383,18.55707939946996
2018-03-05 00:00:00-05:00,41.340940455918776,41.937895680395584,41.17813383100266,41.720821380615234,113605600,,,59.7400718801803,0.5634635487872544,43.06859149245744,38.5474098910061,0.931916061662638,-198865200,62.7282370954143,17.60250228763804
2018-03-06 00:00:00-05:00,41.97799355014505,42.05821593104136,41.5580015556617,41.6854133605957,95154000,,,59.396978616536735,0.5678277599909691,42.91585996521166,39.13932293680657,0.9010802269281397,-294019200,62.27270497999326,16.846943915761283
2018-03-07 00:00:00-05:00,41.27722339665488,41.491939436030975,41.11913683149567,41.298458099365234,126814000,,,55.636443830073226,0.5339078161921194,42.651871024736124,39.73961813135112,0.8771656770832748,-420833200,55.59878083358936,15.681058676187874
2018-03-08 00:00:00-05:00,41.40464432036062,41.79160347848274,41.30790723107263,41.7491340637207,95096400,,,58.90016924990932,0.5371993010710341,42.50231598943732,40.190247894026214,0.8497356558000057,-325736800,53.210893786828606,14.877585969751635
2018-03-09 00:00:00-05:00,41.989801249581454,42.47113924353267,41.85530758048852,42.4664192199707,128740800,,,63.50235586252002,0.5908754991121086,42.7004114415392,40.21205905813528,0.8406120503722885,-196996000,52.551539094917686,14.865187998202147
2018-03-12 00:00:00-04:00,42.53956074106664,43.03505877492221,42.520687848637365,42.87697219848633,128828400,,,65.85883995241375,0.6589465414576523,42.95964454037916,40.245090770493235,0.8211854435565186,-68167600,59.504101066334265,15.387605870279014
2018-03-13 00:00:00-04:00,43.082247752101196,43.296963804528104,42.29181487826127,42.46405792236328,126774000,,,61.554237859100176,0.6718301618216103,43.025694810267524,40.434495009068414,0.8343256923215411,-194941600,60.01357542430294,16.106125541491583
2018-03-14 00:00:00-04:00,42.546642626018915,42.59383205779314,41.954403916235314,42.10305404663086,117473600,40.80518362056864,,57.985806964785986,0.6454699522270033,42.92506371058755,40.76698747756349,0.8204044386955617,-312415200,53.65913182418871,16.280030002126562
2018-03-15 00:00:00-04:00,42.117204351449764,42.5277599084707,42.015747268001554,42.15259552001953,90975200,40.858023302900044,,58.34271150092966,0.6214136097981111,42.83866407331245,41.04686652564589,0.7983764531079605,-221440000,52.61088868502944,16.44151271557333
2018-03-16 00:00:00-04:00,42.15260237354801,42.26349952019365,41.909573375662355,42.00395584106445,157618800,40.902961833808455,,56.78411594552693,0.5836271151602759,42.831801633808546,41.133009055481814,0.7666300024953413,-379058800,44.14263431590155,16.424697308811933
2018-03-19 00:00:00-04:00,41.83878888337092,41.87418005588159,40.97520827088329,41.36216735839844,133787200,40.92096989359629,,50.50982656337731,0.49617448837767597,42.81609512288499,41.03325586995355,0.7853526859014712,-512846000,36.098235302029806,15.399557985862172
2018-03-20 00:00:00-04:00,41.3480224609375,41.71610515934998,41.27723649578347,41.3480224609375,78597600,40.937717053099874,,50.37770654161609,0.42087469507957564,42.80576307420956,40.94449073031519,0.7606038271632597,-591443600,42.10982328822439,14.447642900265965
2018-03-21 00:00:00-04:00,41.30081322466093,41.3126114809482,40.408919774242506,40.41128158569336,148219600,40.91707252496629,,42.457269118805954,0.28235706988262166,42.944181464968615,40.59056991849493,0.7733537457012407,-739663200,43.33591999608946,14.577666507790303
2018-03-22 00:00:00-04:00,40.111639703900885,40.74398617813636,39.7813099935277,39.84029769897461,165963200,40.87484606120191,,38.485392414487414,0.12506554841020545,43.17971615644898,40.161556833459876,0.7868767770517707,-905626400,43.14844156212039,15.304815944645286
2018-03-23 00:00:00-04:00,39.731750235606576,40.09275462767348,38.917720794677734,38.917720794677734,164115200,40.79809605074998,,33.097677247546656,-0.07318967642987673,43.535468033144994,39.4512481737235,0.8146022810477689,-1069741600,35.644293771627716,16.68204643420525
2018-03-26 00:00:00-04:00,39.656248893462184,40.84308101598845,39.27164797412221,40.76521682739258,150164800,40.79680666944185,,48.612088394750835,-0.08030517275262383,43.49884550935955,39.360456757079255,0.8939421339236938,-919576800,37.42627804273133,16.913925418796623
2018-03-27 00:00:00-04:00,40.97992787329814,41.32677579210551,39.38490196935786,39.71995162963867,163690400,40.7545770600378,,42.593858862116676,-0.1683478118832724,43.52907574330046,39.06816495901074,0.968794397411119,-1083267200,36.77241407350159,16.527082957613885
2018-03-28 00:00:00-04:00,39.46277291423723,40.11635766506289,38.97671482240663,39.281089782714844,166674000,40.69679324524082,,40.335967874292265,-0.27041751623444554,43.611173793920074,38.71708446617107,0.9809978577857723,-1249941200,30.53884792192011,16.547466670219357
2018-03-29 00:00:00-04:00,39.59490401127065,40.52455075902881,39.38018791464152,39.587825775146484,153594000,40.65330432484497,,42.625245272893046,-0.3228360086662079,43.56490277376291,38.47518104785168,0.9997452233949292,-1096347200,31.129195930222025,16.05959781658863
2018-04-02 00:00:00-04:00,39.318833512475734,39.86152096687733,38.806820808205174,39.328269958496094,150347200,40.60134219283129,,41.18519498827644,-0.38093089257014157,43.36163528500694,38.26002863507769,1.003670575914731,-1246694400,24.081296061439133,16.149234056914942
2018-04-03 00:00:00-04:00,39.55478361097221,39.81668908765055,38.90356083667704,39.731746673583984,121112000,40.56724040776277,,44.333501891000644,-0.3899195577577217,42.946968343986505,38.25533217277782,0.9972032669903584,-1125582400,30.296086318848054,16.232467708646517
2018-04-04 00:00:00-04:00,38.90356460438284,40.58589116765485,38.877609875339886,40.491512298583984,138422000,40.564270677991054,,49.784477438989974,-0.33191034748863757,42.59366442380959,38.34563000978415,1.0479945545135447,-987160400,37.000120482422425,15.339657965382552
2018-04-05 00:00:00-04:00,40.72039506378859,41.10971249689104,40.60241964765766,40.77230453491211,107732800,40.572428868458545,,51.66814364893492,-0.2602797012460698,42.32847317591811,38.433387989446466,1.0172949576416528,-879427600,37.43552863454473,14.55716930383689
2018-04-06 00:00:00-04:00,40.34050465406206,40.69678903141309,39.686919993319535,39.729393005371094,140021200,40.53936863853355,,44.927177415873494,-0.28438789584852486,41.94122012782924,38.49754736891555,1.0221584993524329,-1019448800,37.91737006139403,14.161414196449764
2018-04-09 00:00:00-04:00,40.083317146678915,40.840717086835404,40.07623891174833,40.12342834472656,116070800,40.523057254462685,,47.70334447884428,-0.2686021762768078,41.52756124049233,38.66046925674074,1.0285274695032813,-903378000,44.285620169541865,13.62826983627639
2018-04-10 00:00:00-04:00,40.8194836813306,41.05543445405506,40.472635757399814,40.87847137451172,113634400,40.53699506309206,,52.630828896958356,-0.1929421010024086,41.398233549495615,38.7253041498859,1.021633086633654,-789743600,45.245738709445845,12.88133334305971
2018-04-11 00:00:00-04:00,40.63780760122349,41.036565052092335,40.51275395809374,40.68735885620117,89726400,40.54289168242967,,51.312935387064876,-0.1467109369232702,41.2183725654462,38.8170766533038,0.986074372874007,-879470000,46.631728230328974,12.187749456501365
2018-04-12 00:00:00-04:00,40.91622359153307,41.29138444902093,40.82891935904978,41.08846664428711,91557200,40.5642867789731,,53.920894576765356,-0.0768208174478886,41.36587835024414,38.75986220965169,0.9587851742987036,-787912800,53.47140841557327,11.411314054654301
2018-04-13 00:00:00-04:00,41.239482281560186,41.48958956409498,41.02004975642731,41.227684020996094,100497200,40.59030235709165,,54.82537422301875,-0.010082490743123174,41.573887042113036,38.736838360719,0.9238390766822009,-687415600,60.89662498606386,10.938197687133185
2018-04-16 00:00:00-04:00,41.29846016947747,41.57216390809475,41.2512707387593,41.48486328125,86313600,40.62538317764688,,56.52314878535953,0.06283599670386764,41.72576806917789,38.927242998530446,0.8824562774262334,-601102000,59.5136904101759,10.604502556679149
2018-04-17 00:00:00-04:00,41.642952396895254,42.22103105921441,41.6240759033909,42.05586624145508,106421600,40.68148055269818,,60.10790331331126,0.16479987974332033,42.04794299394015,38.77715466230985,0.8720070988932461,-494680400,67.94212981060771,11.07239989640775
2018-04-18 00:00:00-04:00,41.95440858086928,42.19272117835827,41.73497607857657,41.96148681640625,83018000,40.731676876765164,,59.23848470575413,0.23527920856243156,42.321831505912286,38.802137508573395,0.842416956099564,-577698400,71.1870524772369,11.506875997584308
2018-04-19 00:00:00-04:00,40.998815317702054,41.38341632639254,40.73927156240841,40.77230453491211,139235200,40.733270118261125,,49.519341180443035,0.19295326756292752,42.28368327039502,39.039114377716956,0.8695454059494407,-716933600,62.13744220330252,10.893237409309219
2018-04-20 00:00:00-04:00,40.25319781665466,40.399486123833064,39.03332931855462,39.10175704956055,261964400,40.6692892136062,,39.67228622193999,0.0243299728764228,42.35204952200512,38.9059389626954,0.9316475352643013,-978898000,58.12901964597711,11.988977706918154
2018-04-23 00:00:00-04:00,39.363659472496906,39.38489417344767,38.71715319663589,38.98849868774414,146062000,40.603375859650825,,39.104539270168985,-0.1170944147621853,42.40449697518402,38.80818867341624,0.9127970668034068,-1124960000,50.502115330124674,13.247486447886162
2018-04-24 00:00:00-04:00,39.08997221962099,39.24570062610285,38.039991782566865,38.44582748413086,134768000,40.51876611943435,,36.415454449656146,-0.26985259892953906,42.58089076350348,38.46033899316969,0.9337193365700197,-1259728000,42.76749986897046,14.895978769236645
2018-04-25 00:00:00-04:00,38.37031706941815,39.030980014426014,38.32076941872852,38.613346099853516,113528400,40.444043765725304,,37.83655044697606,-0.3730963852830129,42.66517164126185,38.12563595558059,0.9177544265076966,-1146199600,42.75917648083003,16.42672163906209
2018-04-26 00:00:00-04:00,38.72423673633751,39.10411759568304,38.54727367018877,38.747833251953125,111852000,40.377525706361695,,39.014963481444305,-0.43900526120120276,42.661473545593594,37.85940454685432,0.8919751050067376,-1034347600,49.928083371389604,17.733087097910595
2018-04-27 00:00:00-04:00,38.69592944182841,38.77379363432942,37.900776434060155,38.29953384399414,142623200,40.29603582940611,,36.52912046724808,-0.5214021365731369,42.74945070994217,37.58077949432216,0.8906209689540612,-1176970800,42.56089464762206,19.417549393018565
2018-04-30 00:00:00-04:00,38.25469785272939,39.4651228027348,38.18627011618109,38.993221282958984,169709600,40.24494506287877,,42.621310825499364,-0.5246792986528348,42.739643633340286,37.43989229602169,0.9183518059254643,-1007261200,44.15189235712186,19.92911151221273
2018-05-01 00:00:00-04:00,39.264557322632484,39.922858199396806,38.99557366541495,39.89926528930664,214277600,40.231388993326924,,49.44657793451689,-0.4489906097627241,42.64146898564377,37.40750613235754,0.9191578852477755,-792983600,52.54914319774133,19.778391255202337
2018-05-02 00:00:00-04:00,41.34566547827959,41.94026261457702,41.00825749876237,41.661842346191406,266157600,40.28748520324318,,59.531445997003836,-0.24396921524248683,42.81515517150625,37.36375107849375,0.9992892738208188,-526826000,56.72172642503751,19.173766613273013
2018-05-03 00:00:00-04:00,41.49901861685661,41.881257675652265,41.15924896445039,41.737327575683594,136272800,40.3443417668683,,59.90038823675112,-0.07453802783560093,42.93983658734221,37.325584453510665,0.9794835193480369,-390553200,57.50184027907039,18.612329445767212
2018-05-04 00:00:00-04:00,42.058222675018506,43.473927225089255,42.03934618231215,43.37482833862305,224805200,40.463184377525344,,66.94132375663244,0.18968348216594677,43.48229907641035,37.06940787345945,1.0335632429235815,-165748000,60.3557303845714,19.26040103566414
2018-05-07 00:00:00-04:00,43.69336846245429,44.28088726464388,43.5919113441793,43.68865203857422,169805600,40.58967330540961,,68.09744806930978,0.41956737082803386,44.01597224910981,36.82957320173655,1.0244557917162422,4057600,61.61882644886188,20.33486069398855
2018-05-08 00:00:00-04:00,43.64853244905982,43.93875087617197,43.33707571727283,43.89863967895508,113611200,40.719436692607474,,68.88165071751226,0.6116455868662811,44.4649721797457,36.62627639610065,0.9942571750864493,117668800,60.65661250409209,21.0430336469802
2018-05-09 00:00:00-04:00,44.016628813550945,44.217184862305686,43.702813772215165,44.20774841308594,92844800,40.85623323066545,,70.04878170356781,0.7798221441845641,44.97478114481434,36.41596897725598,0.95997959758674,210513600,66.08242751172594,21.87149144343578
2018-05-10 00:00:00-04:00,44.29741147468641,44.91795972833906,44.27617316309087,44.84009552001953,111957200,41.01246312436562,,72.3347324338755,0.953141186007727,45.72035534236484,36.21276691105312,0.9421390059914819,322470800,75.77570741826032,23.04998181396305
2018-05-11 00:00:00-04:00,44.88271711722677,45.01772578201182,44.39951946149734,44.66954040527344,104848800,41.155877919695335,,70.76592210988467,1.0644649140545894,46.315362671166014,36.360130696347014,0.919000957028839,217622000,82.04216981529699,24.20095782957694
2018-05-14 00:00:00-04:00,44.76901548339233,44.892183993004615,44.496627270843845,44.56531524658203,83115200,41.28958134427913,,69.77009176936846,1.131239447140942,46.762251714817374,36.656817193874026,0.8816120831096912,134506800,83.46869545318604,25.26972127264698
2018-05-15 00:00:00-04:00,44.240825320683086,44.30951692289556,43.84290122284064,44.16029357910156,94780800,41.402158294664325,,65.88975471971722,1.1383546383680923,46.95985194146801,37.22114577988615,0.8702407931548127,39726000,78.53094090900336,25.37643501873134
2018-05-16 00:00:00-04:00,44.07266099123978,44.638757775906996,44.05607901163132,44.57243347167969,76732400,41.52648281141003,,67.84924201562866,1.1638337723458108,47.12434406480019,37.85119863946414,0.8497006482348745,116458400,78.29414042638243,25.716681950430292
2018-05-17 00:00:00-04:00,44.5297895635239,44.74533356126734,44.141338352325214,44.29056167602539,69176000,41.634878061002794,,65.09503167564613,1.1480474945001404,47.11033467478964,38.60423848601765,0.8321502597139636,47282400,80.58018006085177,26.11154896145558
2018-05-18 00:00:00-04:00,44.33794367673192,44.484796116644205,44.08687197718902,44.1295051574707,73190800,41.73270657458978,,63.508690381258994,1.109748352320402,46.76394673289684,39.72795593637399,0.8011341082669079,-25908400,75.63509598288054,26.39731102196678
2018-05-21 00:00:00-04:00,44.529795015175026,44.83060900411695,44.27161781574119,44.44215774536133,73603200,41.838959561678855,,65.27768248822835,1.0920361442070785,46.330825864351866,40.88760166657261,0.7939890895797179,47694800,73.90694568673317,26.94080419594228
2018-05-22 00:00:00-04:00,44.61981519230022,44.73824553001058,44.24083666594425,44.33084487915039,60962800,41.936680554520876,,64.08651960259147,1.0568345428911385,45.782571145485306,42.026733664085,0.7728047877573331,-13268000,66.40169638080368,27.394624634236262
2018-05-23 00:00:00-04:00,44.13897043524761,44.64821923548736,43.99921994654716,44.61505889892578,80233600,42.0417149993995,,65.80239945779365,1.03988358568391,45.57283392010781,42.630233096493754,0.7639615378418237,66965600,59.62330781652617,27.406824143298383
2018-05-24 00:00:00-04:00,44.71217125911397,44.72874961979333,44.105808772108105,44.56531524658203,92936000,42.14067971497529,,65.21510696781559,1.0107842414094037,45.057776828587684,43.522355210800335,0.7538886314020664,-25970400,55.741947478223594,27.496756214379726
2018-05-25 00:00:00-04:00,44.584265016648736,44.920606599416736,44.44688544945524,44.66716766357422,69844000,42.23975767374388,,65.8864704675334,0.9845916802545815,44.987968650167836,43.76447529921368,0.7338766684420258,43873600,52.139995204015364,27.77142217980651
2018-05-29 00:00:00-04:00,44.43506727286444,44.70745562303043,44.26215636544409,44.50612258911133,90056400,42.32863472924849,,63.790038802722385,0.9400031243470224,44.92141983643196,43.940020186354495,0.7132639962380479,-46182800,53.09982701037899,27.675178824300648
2018-05-30 00:00:00-04:00,44.46347513370029,44.52979581705729,44.24082557634202,44.4113655090332,74762000,42.4103104461028,,62.5293232729696,0.8867978149049804,44.86579671828581,44.06400674851106,0.6829572994149925,-120944800,45.94343072468789,27.54395660157108
2018-05-31 00:00:00-04:00,44.34504866456986,44.58427660637395,44.08923874338795,44.26214599609375,109931200,42.48293144806323,,60.50150493676681,0.8231032345104339,44.86094731564522,44.07610916221937,0.669534482527207,-230876000,36.308926428115925,27.11420391054486
2018-06-01 00:00:00-04:00,44.52742362719064,45.0650945644071,44.47057578446127,45.060359954833984,93770000,42.58400707577973,,66.71905571536152,0.8274951669838941,44.94116183356206,44.02526323561112,0.67906406008336,-137106000,35.70823123245674,27.302320894665847
2018-06-04 00:00:00-04:00,45.39196947530471,45.813581093512056,45.32328148514552,45.436973571777344,105064800,42.69588811483846,,69.18383884199625,0.851549246860472,45.19207159877728,43.87667789259641,0.6843609942686965,-32041200,44.18880628417671,28.22660226059528
2018-06-05 00:00:00-04:00,45.73067713219776,45.93674469474713,45.562504518317716,45.78752136230469,86264000,42.81712863434694,,71.31343620720749,0.888654697325947,45.523886370213596,43.70782393658978,0.6711760034616312,54222800,52.03020852373432,29.194941628826886
2018-06-06 00:00:00-04:00,45.863325160278386,45.96991172144103,45.45829189081266,45.946224212646484,83734400,42.9398382648685,,72.24847159347686,0.9202588565802969,45.82323841383765,43.64659597743839,0.659779133973541,137957200,52.42229623681834,29.861590294916038
2018-06-07 00:00:00-04:00,45.98412640375984,45.99833746447358,45.55777651131414,45.823062896728516,85388800,43.05290589749046,,70.33253958206059,0.9247078352780775,46.0288075365547,43.60777744472785,0.6441206924868196,52568400,58.97987181457421,30.510036676885
2018-06-08 00:00:00-04:00,45.28064549265618,45.47724024617513,44.949042061543686,45.40618133544922,106627200,43.14519120878296,,64.13304428656201,0.884400012158288,46.10143396655723,43.6839003026485,0.6605421312509632,-54058800,57.25914146182791,29.78406034005551
2018-06-11 00:00:00-04:00,45.32328657534887,45.47013902099971,45.05326558039364,45.29486083984375,73234000,43.22949197862849,,62.547575688773534,0.8338609087864199,46.121356656362785,43.81935837049269,0.6431372247763277,-127292800,51.21168751285887,29.1099394558567
2018-06-12 00:00:00-04:00,45.33275042239878,45.62172064565773,45.275902576867104,45.543556213378906,67644400,43.32023959567753,,64.65010096344588,0.8046010039333567,46.19115047690546,43.89641767901901,0.6219001422059206,-59648400,56.47113168439913,28.69567505246291
2018-06-13 00:00:00-04:00,45.5767081578259,45.685665604806836,45.10772526474553,45.169307708740234,86553600,43.39275207069959,,59.25882711210372,0.7426527532774969,46.182553348152666,44.01680985171713,0.6187601563384479,-146202000,56.104725791077946,27.93608079202881
2018-06-14 00:00:00-04:00,45.37065389337047,45.37539211789542,45.055628825278845,45.19300842285156,86440400,43.46335035901928,,59.4892251500628,0.687545175077048,46.190051155879,44.08637198051424,0.5974032375011715,-59761600,48.82688770792218,27.112670676203855
2018-06-15 00:00:00-04:00,45.01062065022284,45.04141368553589,44.59137636580046,44.728755950927734,246876800,43.512974107721575,,53.14882858188508,0.5995000641958512,46.180163681253994,44.11805154905199,0.5977052960404526,-306638400,37.72036215699179,25.36315369358052
2018-06-18 00:00:00-04:00,44.501377831716354,44.81877021928192,44.34031071846099,44.705078125,73939600,43.559723284869754,,52.83950776022927,0.5217981129847757,46.17812901892192,44.125140939574166,0.5891877392390583,-380578000,38.148868382294175,23.83743208011045
2018-06-19 00:00:00-04:00,43.852372884706874,44.13423758691221,43.45207787832828,43.98264694213867,134314000,43.57630852633128,,44.35711966250749,0.39734426069103534,46.257837344518606,43.975635861047806,0.6366029183413912,-514892000,36.63614137579339,23.773916230217413
2018-06-20 00:00:00-04:00,44.138975680951184,44.34030502892865,43.9921196465491,44.174503326416016,82514800,43.599767145942444,,46.79964114958872,0.3106143243269983,46.28634932880914,43.915542252408315,0.6166782875162901,-432377200,43.07083124628857,23.302270272048045
2018-06-21 00:00:00-04:00,44.3521442902915,44.61269237799952,43.804996920310344,43.928165435791016,102847600,43.61264551025023,,44.12158579631546,0.21947286924175557,46.336596503059205,43.82076433678454,0.6303223711000677,-535224800,36.270296135679295,22.339579162504627
