Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2020-04-21 00:00:00-04:00,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998047,149534000,101.50364362447084,,66.92673833048875,6.047730608116865,125.52270910151093,88.09449060552033,4.387073765259271,814352000,68.71467110270733,32.0344049208007
2020-04-22 00:00:00-04:00,118.44999694824219,119.69999694824219,117.55000305175781,118.17449951171875,84244000,102.15740267887271,,68.55619469107405,6.159799625328631,126.99957139630052,89.3760949041552,4.308996976188017,898596000,73.1710999492088,32.49481906112238
2020-04-23 00:00:00-04:00,119.9990005493164,121.21099853515625,119.10399627685547,119.97250366210938,101332000,102.85603408998003,,70.16555632985168,6.320836370180089,128.1697992039121,91.48420063332748,4.218104265277266,999928000,77.94009049224165,33.130152356475904
2020-04-24 00:00:00-04:00,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,76498000,103.54838575652646,,70.65006737586108,6.417929536128696,128.9220781625728,94.00785551255741,4.054061186305174,1076426000,81.67531826968387,33.71874406396664
2020-04-27 00:00:00-04:00,122.16000366210938,122.24400329589844,118.1500015258789,118.80000305175781,112912000,104.14648839555514,,66.93076234500496,6.284370970621495,128.5176441186014,97.54169019129442,4.056914085141914,963514000,75.11270347929067,34.4432042853469
2020-04-28 00:00:00-04:00,118.6050033569336,118.67500305175781,115.30000305175781,115.7040023803711,105388000,104.59972423809695,,60.703475566514236,5.861139893140617,127.91282972301698,100.25643805855853,4.017134507631777,858126000,69.27758115455993,34.1255529594885
2020-04-29 00:00:00-04:00,116.50050354003906,119.59449768066406,115.5,118.635498046875,91832000,105.15014674040196,,64.10862435056156,5.696606482264002,127.21782796881195,103.35883930820629,4.022660448562655,949958000,69.68905326080042,33.99260711642979
2020-04-30 00:00:00-04:00,120.99199676513672,123.75,119.80049896240234,123.69999694824219,190692000,105.87759184659178,,69.09161599536725,5.90678555724449,127.06396560375583,106.38603439624416,4.100649127459965,1140650000,71.61215627614708,34.528206225065865
2020-05-01 00:00:00-04:00,116.83999633789062,118.12200164794922,112.90950012207031,114.302001953125,195452000,106.2079608703774,,54.08560776213719,5.254444370712804,124.542205971535,110.52966089044418,4.578495391653673,945198000,62.722015991440365,33.04807750680812
2020-05-04 00:00:00-04:00,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171875,97318000,106.58409964062608,,55.735336698074164,4.802929635275632,123.21130852369826,112.84135871262986,4.503602776485331,1042516000,56.43897793276815,31.65123870330852
2020-05-05 00:00:00-04:00,117.0,117.55000305175781,115.35649871826172,115.88999938964844,64850000,106.94903688568579,,55.83860643609297,4.401663896801878,123.04781962516824,113.2347141476182,4.338595744843243,1107366000,54.746755173438956,30.58863356525817
2020-05-06 00:00:00-04:00,116.47200012207031,117.87249755859375,116.0,117.56300354003906,62356000,107.36527087213102,,57.79869415739746,4.170579516583786,122.9824558262606,113.59061139379148,4.170303060850534,1169722000,49.602125539546755,29.666448357020396
2020-05-07 00:00:00-04:00,118.73899841308594,118.80000305175781,117.15550231933594,118.38050079345703,67928000,107.79724067296733,,58.761870189810715,4.0072159851575435,122.70966459001727,113.59286938621972,3.9898886088199155,1237650000,57.04221045372268,29.00137047224346
2020-05-08 00:00:00-04:00,118.60700225830078,119.36199951171875,117.8499984741211,118.98049926757812,64132000,108.23579983354031,,59.49260966585559,3.8814214614895803,122.73454518050576,113.5987220314083,3.812896639446897,1301782000,55.48241735219626,28.502019060334494
2020-05-11 00:00:00-04:00,118.73500061035156,120.9834976196289,118.60549926757812,120.44999694824219,65184000,108.7147879556855,,61.301296852420656,3.855856661500823,122.86922174303379,113.56664556653652,3.7104039046328885,1366966000,63.57212733307154,28.376219364093682
2020-05-12 00:00:00-04:00,120.59249877929688,120.94999694824219,117.75,117.84750366210938,61498000,109.0729336696629,,56.490571518858935,3.584279571316685,122.87019855891685,113.75786947493731,3.6739462648906955,1305468000,58.41644716571551,27.95781284821677
2020-05-13 00:00:00-04:00,118.33999633789062,120.38500213623047,116.88999938964844,118.39600372314453,95658000,109.43854425999552,,57.25199884324666,3.3744139975932654,122.88449661456058,113.77310531415036,3.6611645850115053,1401126000,51.10455443800035,27.26465578969231
2020-05-14 00:00:00-04:00,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341797,72962000,109.83085614209052,,58.73575829554486,3.255015507802213,122.80563429468286,113.78130011286923,3.5359383383212304,1474088000,50.94450981097969,26.62100994963388
2020-05-15 00:00:00-04:00,118.4260025024414,120.55000305175781,117.81849670410156,120.48899841308594,84700000,110.24882250565898,,60.222623742639584,3.2078570626368474,122.80129622726756,113.7827044237741,3.4784789104165887,1558788000,58.549992470033416,26.28052618273033
2020-05-18 00:00:00-04:00,120.21749877929688,121.6500015258789,119.20050048828125,121.31300354003906,87144000,110.6827119579876,,61.40196075090275,3.2000853899407247,123.21204721465976,113.70702016815274,3.404980490929522,1645932000,66.04492845849438,26.246120139562827
2020-05-19 00:00:00-04:00,121.49150085449219,124.25,121.44850158691406,122.46649932861328,86410000,111.1448212666396,,63.05334341231365,3.2495450210771395,123.81242097859405,114.00831266398407,3.3715530601460517,1732342000,65.99561650337446,26.817632777299416
2020-05-20 00:00:00-04:00,123.89350128173828,125.00050354003906,123.3635025024414,124.89700317382812,79962000,111.6841225179019,,66.3228539401644,3.4451499388669617,125.06106030172423,113.59454069111432,3.311728142380318,1812304000,62.754249682947346,27.508873285520163
2020-05-21 00:00:00-04:00,125.0,126.27249908447266,122.12699890136719,122.33699798583984,102288000,112.10188234017397,,60.27281350662334,3.3549237490466197,124.728231781227,113.74563601662457,3.3712832881464005,1710016000,67.48874529132559,28.417141229821574
2020-05-22 00:00:00-04:00,122.75050354003906,123.49250030517578,121.50650024414062,121.84400177001953,57342000,112.4839262393836,,59.15372460227194,3.2066736315544517,124.68557264348,114.7938951299575,3.272334486209883,1652674000,69.71833189281261,28.960757031298634
2020-05-26 00:00:00-04:00,122.9000015258789,123.0999984741211,120.7030029296875,121.09300231933594,71364000,112.8215370660484,,57.4051869923289,2.9940711772647006,124.5994515517069,115.58581659607954,3.209810276083005,1581310000,63.187728866337444,29.07625621711877
2020-05-27 00:00:00-04:00,120.24949645996094,120.67900085449219,116.5,120.51950073242188,101138000,113.12341799414149,,56.04282478238286,2.747632419223848,124.30883356539181,116.49370142809778,3.308609707743929,1480172000,55.40053217445688,27.46604232843879
2020-05-28 00:00:00-04:00,119.21649932861328,121.84850311279297,118.9114990234375,120.05500030517578,63804000,113.39524475143696,,54.9062464184822,2.4861874046910373,124.17883348486032,116.95596774398084,3.2820664492876106,1416368000,55.28254188271262,26.319964206474832
2020-05-29 00:00:00-04:00,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,70198000,113.73733318298294,,58.894495493882204,2.417628589887201,124.30375970625043,117.32944138424436,3.205382852463496,1486566000,55.587417274499266,25.336953520617264
2020-06-01 00:00:00-04:00,122.4000015258789,123.84649658203125,122.20850372314453,123.552001953125,58578000,114.12222215436105,,61.44554641234953,2.450716547416647,124.7109432919873,117.53179148991374,3.0998552791569516,1545144000,55.38404214178268,24.93176529431616
2020-06-02 00:00:00-04:00,123.3499984741211,123.67649841308594,122.2655029296875,123.62049865722656,50598000,114.49470358584598,,61.56828043149089,2.4541758917065835,125.10787167493535,117.5575966681636,2.979222436602772,1595742000,55.83803923043148,24.555519084179423
2020-06-03 00:00:00-04:00,123.40049743652344,124.4000015258789,123.05850219726562,123.91999816894531,53420000,114.86432298126164,,62.13586370149007,2.452810086695308,125.22210418892753,118.25303008841622,2.8622422146035227,1649162000,63.15098654235195,24.424005237871825
2020-06-04 00:00:00-04:00,123.87149810791016,125.37699890136719,122.50050354003906,123.02999877929688,58974000,115.18454556157675,,59.33169092832137,2.3527906575356354,125.08427273335255,119.00872755147819,2.863260296512423,1590188000,56.91745662729045,24.59072796716773
2020-06-05 00:00:00-04:00,122.22550201416016,124.43250274658203,121.85649871826172,124.1500015258789,66128000,115.53613206998077,,61.675656432058,2.3369603762115503,125.22491040664363,119.49575711451521,2.842741991641558,1656316000,49.600819637269844,24.42129175319588
2020-06-08 00:00:00-04:00,125.01000213623047,126.5,124.36699676513672,126.2030029296875,79414000,115.95444073114574,,65.59061243167193,2.4616978988259888,126.00150466479529,119.48103012524378,2.807546026104382,1735730000,49.37949046254128,24.876062909409494
2020-06-09 00:00:00-04:00,126.47200012207031,131.32150268554688,126.25,130.04299926757812,103520000,116.50693322277054,,71.4626861526045,2.8376976839673205,128.1136407109168,118.5328935094608,2.97261414965831,1839250000,50.497923945554355,26.369786309835344
2020-06-10 00:00:00-04:00,132.25,136.11749267578125,131.31300354003906,132.37249755859375,98920000,117.12911221633225,,74.32514247139571,3.285774898572541,130.52922829216686,117.43810569220811,3.194176953840082,1938170000,51.742324322308484,28.486426314807268
2020-06-11 00:00:00-04:00,130.1750030517578,133.56900024414062,126.8115005493164,127.89800262451172,116002000,117.55142164410398,,61.55354665283173,3.2424480503328112,131.0063203918609,117.36114685260527,3.4487000067675204,1822168000,50.80514671239497,28.669165609858208
2020-06-12 00:00:00-04:00,130.0605010986328,131.07400512695312,125.1675033569336,127.2509994506836,108722000,117.93179724436202,,59.94940985409337,3.1199387502346667,131.41913989649882,117.60352754327982,3.6242572755712357,1713446000,48.26822597962332,28.284742915376462
2020-06-15 00:00:00-04:00,126.33000183105469,129.1999969482422,125.4000015258789,128.63400268554688,77302000,118.35149157538888,,62.21612173793116,3.09872586718123,132.00198937104727,117.926011524135,3.636810000342096,1790748000,47.853634491006254,27.927778984786272
2020-06-16 00:00:00-04:00,131.0,131.0,128.8000030517578,130.7635040283203,71712000,118.83823716177834,,65.45784703779498,3.216667722706106,132.8780860843025,118.33931503874435,3.546037665635741,1862460000,55.65486101392269,27.9794084179455
2020-06-17 00:00:00-04:00,132.375,132.75,131.59100341796875,132.0489959716797,59186000,119.35630613471565,,67.28268161606564,3.3749614941949346,133.76886695771162,118.98580019723632,3.4346418303531654,1921646000,55.70242495214455,28.37496523078395
2020-06-18 00:00:00-04:00,132.35049438476562,132.98199462890625,131.8054962158203,132.69900512695312,49756000,119.87954923245046,,68.197572228751,3.512372313369582,134.41682098888128,120.02371347563695,3.273345871976935,1971402000,55.067769803267005,28.788064623919674
2020-06-19 00:00:00-04:00,133.9040069580078,134.8715057373047,132.9499969482422,133.75050354003906,115540000,120.42350822490491,,69.67486977684663,3.663883542959198,135.33166705004953,120.65980125235933,3.1947140675751227,2086942000,57.66251341449422,29.538446005874892
2020-06-22 00:00:00-04:00,134.22500610351562,135.75,133.4499969482422,135.6909942626953,64176000,121.02223316756336,,72.2378671589863,3.89563224438281,136.66131436588972,120.94868624446183,3.1308061378738863,2151118000,62.660829512131215,30.398191886334015
2020-06-23 00:00:00-04:00,136.30099487304688,139.15550231933594,135.90199279785156,138.2205047607422,84634000,121.69667519082529,,75.18239069598754,4.234591383583023,138.40415965759234,121.15250843322798,3.154641989214368,2235752000,63.914287495831346,31.762487942930193
2020-06-24 00:00:00-04:00,139.0,139.8000030517578,136.0500030517578,136.72000122070312,90532000,122.28582523121266,,70.4115869001793,4.3322019209751375,139.30288011025078,121.96045505413726,3.1971675614133415,2145220000,61.79351683621976,33.12635805181617
2020-06-25 00:00:00-04:00,136.9774932861328,137.81149291992188,135.60699462890625,137.72900390625,59374000,122.89144008121411,,71.71153149273064,4.439797833494339,139.94058661919144,123.28261589545701,3.12626261352779,2204594000,61.804769105983624,34.18245604913008
