Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2018-03-16 00:00:00-04:00,183.48340667611356,184.31881989678985,182.40929746001459,184.0801239013672,24403400,180.92431061473863,,55.36861894553134,0.8217378612006883,186.86075652678252,174.95562327464975,3.8548064364591723,21751700,56.53189928861295,10.316137896611083
2018-03-19 00:00:00-04:00,176.04421725111,176.2033479235437,169.1321399073437,171.61849975585938,88140100,180.5593768555669,,38.76172481889146,-0.05080028183905938,187.39108364404757,172.7849620916295,4.647176261999479,-66388400,44.57457015937433,12.152899060939609
2018-03-20 00:00:00-04:00,166.5562614049451,169.2713618928895,161.06637505002246,167.2325439453125,129851800,180.03675595712556,,34.80496070338327,-1.08371068327466,188.9138173719414,169.49724219837108,5.068958293702153,-196240200,33.965965750976224,14.743429395805236
2018-03-21 00:00:00-04:00,163.90083695824458,172.45390535133942,162.40902111549758,168.46578979492188,106598800,179.58299257821562,,36.759753432609266,-1.7822424037095175,189.689790074902,167.53709998043652,5.424381575283559,-89641400,48.597921277815814,16.342773075997762
2018-03-22 00:00:00-04:00,165.2235810715974,169.3409921634375,162.82672665790943,163.99034118652344,73743000,178.9715160530512,,32.90402223954648,-2.66623047932174,191.0732435378931,164.6883511072892,5.502230427443882,-163384400,44.322593107192425,17.827877921890824
2018-03-23 00:00:00-04:00,164.5373331537956,165.69100763515152,158.1523636060308,158.5203399658203,53609700,178.1695091476696,,28.912364453809843,-3.764782710249875,193.09244265599526,160.38435584660888,5.64768854184937,-216994100,39.13573572049544,19.72184314049242
2018-03-26 00:00:00-04:00,159.94255434664925,160.2210254194953,148.20693350693935,159.1866912841797,126116600,177.4250849177288,,30.025996083692064,-4.529412042871456,193.84022957586092,156.93936840590993,6.1024316397569836,-90877500,31.45216021295738,22.307751443561223
2018-03-27 00:00:00-04:00,155.45716168559227,161.96148758715185,149.92749977696226,151.3894805908203,79117000,176.4040808264775,,25.07579452644825,-5.698863090488288,195.41579198036325,151.70919174359508,6.526114223359313,-169994500,26.68708780711441,24.28866876768018
2018-03-28 00:00:00-04:00,150.82256252952544,155.0294937670007,149.97720939739276,152.19503784179688,60029200,175.45470659178415,,26.425364487048512,-6.485894380247032,195.20244534224645,147.85418917923795,6.420840662377072,-109965300,23.213341863456094,26.128091997219208
2018-03-29 00:00:00-04:00,154.3034839088221,160.5392785683399,153.2990000076655,158.9181671142578,59434300,174.80621484756745,,36.67702673426898,-6.492283005699363,193.87072731733303,146.19564638058364,6.55822638124607,-50531000,26.431091172537478,26.531985391679637
2018-04-02 00:00:00-04:00,156.94896969867568,158.33138510620466,153.2691603209508,154.54217529296875,36796000,174.01154662974005,,33.41356374854912,-6.772384176561729,191.7801662703823,144.3292514542271,6.4932821249647095,-87327000,23.964013574488988,26.910485050109223
2018-04-03 00:00:00-04:00,155.6958414645591,156.5312546495195,149.98715434959365,155.25823974609375,42543900,173.27612283038135,,34.44151792569974,-6.85753654292472,189.0990389396926,143.211221070073,6.496911994604791,-44783100,23.437793335864455,27.63929315120088
2018-04-04 00:00:00-04:00,151.20051178524466,154.711250628345,149.68880076927937,154.25376892089844,49885600,172.5301481672644,,33.65659315923044,-6.926231522080229,186.59898754418055,142.16008634904864,6.430663921905476,-94668700,20.734474769976387,28.349865589957282
2018-04-05 00:00:00-04:00,160.67850010760847,160.68845525833487,155.79528621882096,158.47061157226562,41449600,171.97879379098995,,39.85370560623288,-6.564734652966763,182.678089502009,142.78572682286082,6.430951237300545,-53219100,24.42946722139439,27.636274489311184
2018-04-06 00:00:00-04:00,156.86939216575317,160.53926128229992,155.954413674247,156.34228515625,41644800,171.36559737394134,,37.928011910750655,-6.376479843936465,177.94179234242418,143.98675380015393,6.299086692354286,-94863900,21.288180736900756,26.97365418156838
2018-04-09 00:00:00-04:00,156.95891308806515,159.65411834422238,155.1886111254914,157.06829833984375,34915200,170.80491898044733,,39.01060139977118,-6.098404741373173,170.86053937733968,147.46643002370197,6.168116729952621,-59948700,22.672173748202795,26.476992292676606
2018-04-10 00:00:00-04:00,157.06831829563714,165.07440010563298,156.15333968528566,164.1395263671875,57889300,170.5435310348293,,48.44242466356071,-5.246955576313269,168.71786173169352,148.61191121752523,6.364755564980814,-2059400,31.52483191889702,24.86494357430206
2018-04-11 00:00:00-04:00,164.4577678697643,167.72981038395645,162.35927978738982,165.41253662109375,56144600,170.342315567624,,49.943235044714214,-4.418520733560882,168.2167302449183,148.87037506107131,6.293739495808372,54085200,26.930786232335706,23.300612732453946
2018-04-12 00:00:00-04:00,166.06893855241105,166.53637540615168,162.21011848448316,162.9759063720703,38263000,170.05343677564153,,47.11610900480437,-3.913483646043801,166.66401367127963,149.69110717832973,6.153205026226954,15822200,28.23396760228104,21.81871047822932
2018-04-13 00:00:00-04:00,163.68203043305513,164.79591470099032,162.87645233388523,163.6223602294922,19990600,169.80123769540037,,47.957807725048454,-3.421632245305375,166.57400186037543,149.7320548616298,5.850794836289679,35812800,29.52310733537074,20.44265838502074
2018-04-16 00:00:00-04:00,164.81580747898693,164.8754776816997,162.4985184952549,163.9306640625,18119400,169.57101912156116,,48.37977544692027,-2.972691585736982,167.41641579138218,149.611017476847,5.602663718443615,53932200,37.38701300481685,19.080105772924693
2018-04-17 00:00:00-04:00,164.92520057072278,168.0779026032221,164.75612994538128,167.73976135253906,22743000,169.49920509140344,,53.40641349306982,-2.283221010679,169.11065492872098,149.05718768195612,5.498704777177792,76675200,44.937034861160534,18.48793926571255
2018-04-18 00:00:00-04:00,165.96948333780242,167.20270800535715,164.86553905200222,165.4523162841797,20969600,169.34050356955152,,50.24237898566965,-1.8994921495120423,169.61554625322034,150.42734111657134,5.31124174313201,55705600,47.88986228689558,17.93807036615842
2018-04-19 00:00:00-04:00,165.29320343636184,167.41158693142782,164.29865947443966,167.18284606933594,22235000,169.25588954993523,,52.53350033611684,-1.4391552851150777,170.26159686212554,151.77966493800466,5.154219294121735,77940600,44.22660870531364,17.275255831738736
2018-04-20 00:00:00-04:00,166.8745127700123,167.51102025314069,164.9053201152612,165.3727569580078,19119400,169.1036098404479,,49.94308495501733,-1.2064864425725261,170.85981416242828,152.04205961686858,4.972182211533004,58821200,45.66797255817516,16.683406052050298
2018-04-23 00:00:00-04:00,166.35735575796105,167.53091022883308,164.1892422512754,164.93515014648438,23088100,168.94014083284148,,49.3100361506875,-1.0453557111000578,170.9253578551808,153.3622459045848,4.855716909106194,35733100,47.320078145617636,15.92121362405099
2018-04-24 00:00:00-04:00,164.52738233151112,165.19374006754842,157.3268945475217,158.81871032714844,35079900,168.54322198948097,,41.40943023108521,-1.3951219246102653,170.57846870956405,154.18386446100885,5.070797524171945,653200,48.60899800425788,16.019558026881267
2018-04-25 00:00:00-04:00,159.2662520259295,160.18123054970303,155.33780684135272,158.81871032714844,41083600,168.16186859095814,,41.40943023108522,-1.6532564574218327,169.9377391362736,155.43325288846597,5.054556537327542,41736800,39.70009918621432,16.49029882364872
2018-04-26 00:00:00-04:00,172.27488891528034,175.30825072817728,169.868094591344,173.2097625732422,77556900,168.35982521771436,,59.233067145912045,-0.6886539155496791,172.2431623297706,155.09304982843253,5.871341099020492,119293700,53.036240323605796,16.716332564076502
2018-04-27 00:00:00-04:00,175.84530054137903,176.13372676413522,171.65827931567307,172.6428680419922,29804700,168.52778768141152,,58.47839477762535,0.02971436878661393,173.4712057826193,156.03841742701613,5.771634409694896,89489000,59.72832987145814,17.04016993784714
2018-04-30 00:00:00-04:00,172.84176547409083,174.76124295655387,170.77312766293167,171.06153869628906,20750500,168.6271504663087,,56.32272308967206,0.4660539671844788,173.89413886371807,157.4812497267767,5.6442401871182755,68738500,51.749425321680455,17.146749668296966
2018-05-01 00:00:00-04:00,171.06154006695928,173.07052286805813,169.30119322526005,172.91139221191406,26025900,168.79515994652854,,58.26105580730383,0.9501709817946562,175.17494607014697,157.37002463297802,5.5103180053811185,94764400,41.94302870798764,16.918976303038402
2018-05-02 00:00:00-04:00,173.2992673753636,177.1083721751804,173.24953714732248,175.10934448242188,30424500,169.0427750263675,,60.50386815093791,1.4939720036317965,176.828985348201,157.00889306976774,5.416508145230062,125188900,50.32734896896624,17.336448899458865
2018-05-03 00:00:00-04:00,174.1744704105649,175.1590591159628,171.18088369074968,173.07052612304688,24026100,169.2007260497667,,57.421591169226815,1.740360832487056,177.70836771362505,157.4754600044739,5.31377009380028,101162800,49.68258638818465,17.255439124087694
2018-05-04 00:00:00-04:00,172.13565418850925,176.01436919660026,172.11575906203478,175.64639282226562,17677800,169.45349729574707,,60.18154881572445,2.1190495851462288,179.0175602012024,157.7694718625997,5.212687239569222,118840600,49.76903247530397,17.31934848842632
2018-05-07 00:00:00-04:00,176.3823653043065,178.52062860174553,176.20333951248034,176.9989776611328,18697200,169.7493984865465,,61.5895036491415,2.4994928447729023,180.41241488559876,158.11705899135438,5.045654992419985,137537800,49.417891520682666,17.778232611870077
2018-05-08 00:00:00-04:00,177.27744405217223,178.06312702880058,176.14366465235227,177.94378662109375,15577200,170.0707470408425,,62.584720063025095,2.8444460524571014,181.85661409186443,158.03339648756267,4.82235551985058,153115000,53.994879546503526,18.188877675358103
2018-05-09 00:00:00-04:00,178.68969941041505,182.01147237046354,177.8045559527845,181.66339111328125,23282800,170.5253605338793,,66.28802328390069,3.3790137837521854,184.00460306806656,158.04688415524072,4.778395583981184,176397800,54.33343746163748,19.175576682553206
2018-05-10 00:00:00-04:00,182.1507113470113,185.11446313009012,181.50426387465833,184.51773071289062,21071400,171.07408093305622,,68.83703921458967,3.9870239824992098,186.59364842110517,157.7691567546761,4.694952989084798,197469200,59.37257427840862,20.508311089101117
2018-05-11 00:00:00-04:00,183.8414489653873,187.2925175683739,183.17509118711394,185.9697723388672,21207800,171.65822569406842,,70.0765713552389,4.533781459002881,188.99821636924347,158.1108575239857,4.6537010885258825,218677000,64.94542852284022,22.01617532703958
2018-05-14 00:00:00-04:00,186.68582749895822,186.83500300203974,185.18405661544364,185.6216583251953,15646700,172.20581128744595,,69.36424036793449,4.882715897235556,190.74245311484157,159.1248218688824,4.439218609816613,203030300,71.95655808696998,23.416334976553866
2018-05-15 00:00:00-04:00,183.87127318666833,184.27902463473896,182.20043161519092,183.3143310546875,15429400,172.6414395136123,,64.6718246347308,4.916393798519977,190.30458485195874,162.8287728954371,4.366504902687168,187600900,76.14550604940254,23.82440627797112
2018-05-16 00:00:00-04:00,182.69771140314745,183.31433894053953,181.6633924243364,182.200439453125,16975500,173.01630225633832,,62.47455950183949,4.797894889162137,188.29783623270194,167.9530853981574,4.172536446509737,170625400,65.60681004469308,24.048307885752944
2018-05-17 00:00:00-04:00,181.68327599937183,183.05575146497733,181.22579429452725,182.75738525390625,14840700,173.3983055111449,,63.14873724635956,4.694805723326823,188.8185167912626,168.70542119701867,4.005209355362619,185466100,58.5335228066677,24.124413000255085
2018-05-18 00:00:00-04:00,182.488881952529,183.1850597095222,181.6136783862879,181.68328857421875,13130500,173.72320680773606,,60.87720734515303,4.474852872816115,188.95486945078176,169.77445794179636,3.8313644959248827,172335600,59.94299256540132,24.219708196742175
2018-05-21 00:00:00-04:00,182.7673408581591,184.2889918453013,182.13083335488088,183.48341369628906,13532900,174.10596001905188,,63.26232319651862,4.3951293914379335,188.87427129798252,171.5113060945956,3.7438172655790014,185868500,67.74674686215842,24.5244133148659
2018-05-22 00:00:00-04:00,183.92098916197295,184.40832111766895,182.4291733685952,182.7971649169922,12731400,174.446791583677,,61.717594561089854,4.227837537406401,188.68134565001435,173.0223347699075,3.617769442971483,173137100,60.26155578031605,24.83138778716847
2018-05-23 00:00:00-04:00,181.5042470297611,185.89018891518384,181.18598572331544,185.88023376464844,16628100,174.89516186528374,,65.7623921681119,4.294530750301192,189.13215101876338,174.00764797212204,3.6953718536069773,189765200,68.92790497920745,25.417405658882597
2018-05-24 00:00:00-04:00,184.86581229259264,185.7807907966926,184.02044396543369,184.91552734375,12354700,175.2881173742432,,63.50150833953353,4.220886108590946,188.55750041037214,176.16163207660702,3.5642588497218184,177410500,68.33709895616002,25.961565111188573
2018-05-25 00:00:00-04:00,185.00506088086053,185.31336706236428,183.44361967061815,183.9110565185547,10965100,175.62627185049072,,61.144375805994294,4.03495732223729,187.9922950975736,177.8287925489108,3.443222317009269,166445400,62.394029796107255,26.219515376508546
2018-05-29 00:00:00-04:00,183.33420728158376,185.79073177316567,182.70765498359924,184.72657775878906,16398900,175.98314659199264,,62.36579663353365,3.908360026483308,187.4658837031487,179.3855506230232,3.417497636477638,182844300,62.63254530803119,26.139461333945807
2018-05-30 00:00:00-04:00,185.52221763420184,186.97425844617928,184.23926264443995,186.64605712890625,13736900,176.4012999463814,,65.14315761174913,3.9177552570388627,187.12490424294282,180.88683281760404,3.368747505424902,196581200,61.073391745630346,26.36700629008911
2018-05-31 00:00:00-04:00,186.84495704061595,191.6685010104385,186.45708552787505,190.73362731933594,30782600,176.96335200022278,,70.18859185362341,4.206543384408263,188.954815046352,180.26628684166883,3.5003666466490833,227363800,62.91909820258091,27.558705079107455
2018-06-01 00:00:00-04:00,192.01658582241922,193.48850645148198,191.02204198578917,192.9315643310547,17307200,177.58955640535345,,72.49412159384066,4.560198079043801,191.17777002543033,179.16517634501236,3.4471175384702946,244671000,62.37249661668515,28.970394558001377
2018-06-04 00:00:00-04:00,190.79331807343013,192.92164163483702,190.4253416481448,192.2254638671875,18939800,178.16351356071948,,70.6050011810066,4.72898279619568,192.55120263447282,178.6258359397459,3.379910763073122,225731200,54.29067265490415,30.009757231092554
2018-06-05 00:00:00-04:00,193.23987886744416,193.936056548151,191.56903725821252,191.88729858398438,15544300,178.70170120869065,,69.66864428167715,4.780353844920199,193.64564229137477,178.36681498401583,3.307561372134933,210186900,61.24330613882379,31.1568378744164
2018-06-06 00:00:00-04:00,189.9877143360942,191.47953014159702,188.07819192611478,190.2960205078125,22558900,179.15638039689154,,65.28134949029786,4.63918528904199,194.2478571464529,178.69549205602104,3.343386035401694,187628000,59.54757230367664,30.727753952508753
2018-06-07 00:00:00-04:00,189.70922885541077,189.9280297043064,185.7509488013124,187.1532440185547,21503200,179.46998289185873,,57.57035388255534,4.22500911889415,194.23771241897765,179.36601072555362,3.429220726194437,166124800,57.76100186759024,29.495867792390758
2018-06-08 00:00:00-04:00,186.50682652980763,188.44618420552266,185.41282210989843,188.06826782226562,12677100,179.8071705361884,,59.08566028736458,3.9253572192864112,194.28726292975705,180.02457789055546,3.400945109725136,178801900,57.78361704792987,28.23542478121274
2018-06-11 00:00:00-04:00,187.77981841218352,191.54914803216403,187.76987843706019,190.4949188232422,12928900,180.22629791999444,,62.87257473707066,3.8394327940957,194.41135687471274,181.0753679788029,3.427968287252187,191730800,57.75984152490781,27.84841587177473
2018-06-12 00:00:00-04:00,191.12149414384245,192.22543844926136,190.51482177463865,191.35023498535156,11562700,180.66253074608687,,64.13269707140734,3.7965892169880817,194.74793316591902,181.78770119280492,3.3067219543069717,203293500,62.93379065421196,27.64548080540541
2018-06-13 00:00:00-04:00,191.68838500377453,193.4387766973291,190.8629117962899,191.3601837158203,15853800,181.08204654882152,,64.14793962271484,3.7205499687845816,194.77649566968145,182.90087452888625,3.25451787907356,219147300,62.914678866890945,27.735443940821263
2018-06-14 00:00:00-04:00,192.04644126939826,196.20362766267888,191.85747549233346,195.73619079589844,19120900,181.6567188722363,,70.15573194012961,3.9676588152549357,196.1202113816499,182.87128642108448,3.368012598201061,238268200,64.08502840842227,28.393408890514447
2018-06-15 00:00:00-04:00,194.72171721449882,195.99474719612053,193.57799795412592,194.78140258789062,21860900,182.17141235128156,,67.49803394273722,4.039881686178347,196.7874030549192,183.51954478036726,3.300065215614886,216407300,69.99814414598407,29.004376343800974
2018-06-18 00:00:00-04:00,193.73716821659852,198.49108717487348,193.07082557836313,197.22801208496094,16826000,182.7618672427984,,70.57422094481234,4.245599146797105,197.6602813716023,184.42226053920496,3.451507814250277,233233300,70.17192749532187,30.048669924852934
2018-06-19 00:00:00-04:00,195.1692957406115,196.8799124218229,192.73265110334438,196.4124755859375,19994000,183.29718521703913,,68.2552123866227,4.293333856513129,198.0206070621089,185.62005455898483,3.5260687547764396,213239300,63.07949268930136,30.862281633203533
2018-06-20 00:00:00-04:00,198.01370161144516,202.43941904423588,197.7252753747876,200.8978729248047,28230900,183.9874082644025,,73.42698371587942,4.639615438376751,199.81792059983468,185.72298312737888,3.7047026621708636,241470200,62.943822301840115,32.50543055471015
2018-06-21 00:00:00-04:00,201.65369344296084,202.28026088697388,198.99826334412242,200.40057373046875,19045700,184.6310618120914,,72.0259221055273,4.818374970620567,201.31581235380222,185.51401756156238,3.6745094393623345,222424500,63.30809708078224,34.03121169610915
2018-06-22 00:00:00-04:00,200.06244497116325,201.13655415271342,198.22253277419094,200.6392822265625,17420200,185.2588351616785,,72.29915274714926,4.922560752316258,202.60190809851633,185.2556175362493,3.620188863588059,239844700,63.49940439689585,35.08311987745423
2018-06-25 00:00:00-04:00,198.90876542217848,198.90876542217848,192.0563590604058,195.2786865234375,25275100,185.65177050919846,,58.484389576477476,4.520464362770809,202.7792761313791,185.48534585755317,3.974669885200104,214569600,55.287590390766084,33.70835734430566
