Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2024-02-27 00:00:00-05:00,147.0,147.55999755859375,144.27999877929688,144.99000549316406,3707100,,,41.94330373927608,-2.2801553717382603,161.9808096483597,137.52185758796844,5.802324433593152,-2723500,60.07993178436743,19.93960081890801
2024-02-28 00:00:00-05:00,153.9499969482422,158.1199951171875,146.4499969482422,149.25,8492800,,,47.97784277522118,-2.046552108647802,161.6313921622118,138.95660832606944,6.325729090052458,5769300,67.08763600058055,19.650024436104314
2024-02-29 00:00:00-05:00,151.85000610351562,157.22999572753906,149.85000610351562,153.88999938964844,4084700,,,53.63125544216087,-1.4700646764694056,162.01351169805605,139.69848781366272,6.443890992730073,9854000,73.07857232885928,19.38113208064374
2024-03-01 00:00:00-05:00,152.74000549316406,161.49000549316406,152.69000244140625,158.0500030517578,2888500,,,58.034522005297234,-0.6697957160876058,162.73843461346178,140.95756554929864,6.612184711232055,12742500,73.27818841598798,19.654993154856083
2024-03-04 00:00:00-05:00,160.0,161.1999969482422,154.16000366210938,156.6999969482422,2382700,,,56.17036042549768,-0.14286416033004912,163.34663463523034,141.04269845396234,6.642742466582108,10359800,66.5197074312606,19.909292723767543
2024-03-05 00:00:00-05:00,154.8300018310547,164.1999969482422,152.39999389648438,159.05999755859375,2766300,,,58.66970813834454,0.4598641917055488,163.72524889319277,140.909417041052,7.011118222666087,13126100,73.35423247024241,20.509831133684948
2024-03-06 00:00:00-05:00,161.0800018310547,163.57000732421875,156.8800048828125,158.4199981689453,1795200,,,57.70864529257478,0.8757925596052587,164.53006102587761,140.91527181917445,6.988181381147527,11330900,73.41422921843875,21.067473942893965
2024-03-07 00:00:00-05:00,160.0,161.88999938964844,158.17999267578125,160.35000610351562,1106700,,,59.84485216250173,1.3456425684427984,164.976610702284,140.75005555748163,6.75402604777036,12437600,72.78614748124477,21.585285122873767
2024-03-08 00:00:00-05:00,162.24000549316406,165.35000610351562,160.19000244140625,161.35000610351562,1625100,,,60.945598591001136,1.778195793960009,165.34283633280458,140.5931642368569,6.640167305937433,14062700,76.28216095987757,22.513348265756743
2024-03-11 00:00:00-04:00,161.75,168.7100067138672,161.5800018310547,162.16000366210938,1744200,,,61.85765528649031,2.161441621544128,166.386156984989,140.24051130928183,6.691583970538441,15806900,80.64690683938986,23.766257965260156
2024-03-12 00:00:00-04:00,161.52999877929688,162.36000061035156,157.61000061035156,159.3800048828125,1681500,,,56.94253421221476,2.215307348835154,167.14005331297335,140.30394896567248,6.552899401214267,14125400,79.43979494704656,23.966767144302075
2024-03-13 00:00:00-04:00,157.6699981689453,160.22000122070312,156.00999450683594,158.0399932861328,1351500,156.2241616870549,,54.686879879987664,2.1253686619481016,167.68137283376086,140.83062871246312,6.385549923546619,12773900,80.78804942953712,23.790400765999127
2024-03-14 00:00:00-04:00,157.75,157.75,148.6300048828125,149.38999938964844,2717900,155.95615532245074,,42.878991364996004,1.3406551501439026,167.29341426497678,141.83992110286175,6.601581243530454,10056000,78.8534998535662,22.18509160812376
2024-03-15 00:00:00-04:00,147.50999450683594,149.5500030517578,146.85000610351562,147.4199981689453,2438700,155.62140406152898,,40.722447255992726,0.5534219007808758,166.652838205042,143.08449700003612,6.322896651009864,7617300,72.77317728624473,20.80576069762086
2024-03-18 00:00:00-04:00,148.33999633789062,151.39999389648438,146.10000610351562,149.47999572753906,1422100,155.38056451901957,,43.89978376801278,0.09466720124433436,166.05603385814186,144.33463386646753,6.249831732578356,9039400,71.1964654604139,19.439441977883806
2024-03-19 00:00:00-04:00,147.41000366210938,149.52999877929688,145.77000427246094,147.47999572753906,1879300,155.0707382919027,,41.57007451716109,-0.42537898444666666,165.65430680366907,145.068359618857,6.0719862164538965,7160100,59.004611618835675,18.109507336754387
2024-03-20 00:00:00-04:00,147.5500030517578,151.9600067138672,146.47999572753906,151.02000427246094,1405900,154.9118859774148,,46.93772475758438,-0.5455811094307705,165.52701684407495,145.43165014811254,6.029702271444912,8566000,54.970729001724486,17.31838157451812
2024-03-21 00:00:00-04:00,152.0,156.36000061035156,151.2899932861328,152.67999267578125,1693200,154.82436074989977,,49.29020590105892,-0.5011183876072494,165.515286316134,145.28204644753788,5.98043756190532,10259200,52.80041645717048,17.30666269256871
2024-03-22 00:00:00-04:00,152.25999450683594,153.82000732421875,151.3300018310547,153.30999755859375,1016100,154.76497395808386,,50.19272542517777,-0.4103153711666323,165.1442444696665,145.0210875615835,5.731120985566659,11275300,55.833634145715735,17.295780873615687
2024-03-25 00:00:00-04:00,153.1300048828125,156.07000732421875,152.2899932861328,154.77000427246094,1152900,154.76517122531433,,52.310982915224066,-0.21802967602670265,164.97885264664953,144.92914702782966,5.591756203603751,12428200,52.60281110638749,17.644557118513728
2024-03-26 00:00:00-04:00,155.5,157.5500030517578,152.6300048828125,153.16000366210938,1229600,154.70222347773768,,49.79599303796373,-0.19332691882516428,164.37093119623316,144.75040262538144,5.543773486842434,11198600,51.28122597589454,18.19738825190132
2024-03-27 00:00:00-04:00,154.86000061035156,167.6999969482422,154.5,167.4499969482422,3378100,155.2021361628555,,65.60312344482873,0.9681727333612855,166.78688468223464,143.53844897661952,6.186360615363175,14576700,56.027557720255544,19.953939399280078
2024-03-28 00:00:00-04:00,168.63999938964844,173.02000427246094,167.13999938964844,168.8000030517578,2133800,155.73538584477325,,66.67077196015111,1.9748390704446876,169.0027208381391,142.44927908048066,6.164478063038127,16710500,57.12456470572894,22.060472473162566
2024-04-01 00:00:00-04:00,169.72000122070312,172.24000549316406,167.3699951171875,171.8699951171875,1887500,156.36811562016206,,69.02529364685749,2.985932130980814,171.7691148395157,141.08555028092698,6.072016085390872,18598000,57.50752096866517,24.016538898910593
2024-04-02 00:00:00-04:00,169.75999450683594,171.49000549316406,165.63999938964844,167.1699981689453,1643400,156.79171885736923,,61.824459997266544,3.369142810675214,172.7905270020901,140.7321373859307,6.083300345544314,16954600,57.39804393461655,25.384181644889484
2024-04-03 00:00:00-04:00,166.22999572753906,167.07000732421875,162.16000366210938,166.72999572753906,1254800,157.18145520521904,,61.18098280509106,3.595884398464051,174.0038190662064,140.49884410111133,6.00663564277943,15699800,57.48777855745356,25.800681009009416
2024-04-04 00:00:00-04:00,170.10000610351562,177.33999633789062,168.1999969482422,171.4600067138672,3393500,157.74139840163662,,65.35543666159333,4.109875015743995,176.3425548575459,139.9494434334697,6.335447426177439,19093300,69.2059366332307,27.217439321473996
2024-04-05 00:00:00-04:00,167.35000610351562,176.2899932861328,167.00999450683594,174.60000610351562,2343900,158.40252027229855,,67.82872896489769,4.7162223165963155,179.10274527458077,140.5505872449505,6.545772522828828,21437200,78.13623594732695,28.26780738983918
2024-04-08 00:00:00-04:00,176.52000427246094,181.97000122070312,176.07000732421875,179.22000122070312,2225600,159.2188920741968,,71.0980944124685,5.5060812389588705,182.26504630707257,141.6282866193597,6.604645565283019,23662800,79.06860194643099,29.72377835953061
2024-04-09 00:00:00-04:00,181.0,186.92999267578125,180.94000244140625,184.6999969482422,2009900,160.21815108886526,,74.41886209981601,6.4993198687735685,186.37172372314694,142.2176093660458,6.6835988431255275,25672700,85.70743359508707,31.43610944699287
2024-04-10 00:00:00-04:00,179.1300048828125,185.86000061035156,178.7100067138672,185.2899932861328,2013100,161.20136058679734,,74.7551708994758,7.25049719408662,189.26825206991487,144.36241402709032,6.716912775508303,27685800,78.22549118796329,32.52759839941294
2024-04-11 00:00:00-04:00,188.0,188.32000732421875,179.58999633789062,184.44000244140625,1595100,162.11267987521336,,73.26086325155597,7.68859415144388,191.41699425939518,146.66967159346942,6.860705504852576,26090700,78.38367401292665,33.735936345113565
2024-04-12 00:00:00-04:00,185.66000366210938,187.8800048828125,181.0399932861328,182.47999572753906,1912500,162.91139814393202,,69.79621882076454,7.787859389846119,192.5133889127182,149.54661068038075,6.859227368554513,24178200,75.21815449493816,34.85796443754986
2024-04-15 00:00:00-04:00,181.3800048828125,182.0,175.8699951171875,175.9600067138672,1614500,163.42310828392948,,59.68455569912059,7.256767682206288,191.90915107443004,153.17084973937204,6.841425457254302,22563700,69.98111819601736,34.715796773598235
2024-04-16 00:00:00-04:00,174.22000122070312,175.66000366210938,172.00999450683594,173.0800018310547,1856200,163.8018099916599,,55.83651178571617,6.528228004005371,190.644848297688,156.8764855239266,6.634895939381226,20707500,64.44291606848168,33.8066616478887
2024-04-17 00:00:00-04:00,175.52999877929688,183.64999389648438,172.41000366210938,178.00999450683594,3343000,164.35899369813737,,60.527944871372014,6.276314817112478,188.29143877730326,162.54322715694155,6.963831246166495,24050500,64.74543585130564,33.822591361799844
2024-04-18 00:00:00-04:00,178.47999572753906,179.07000732421875,173.19000244140625,174.2899932861328,1633900,164.7484446623725,,55.71821338305511,5.710669746332769,188.05209200737985,163.69457343858366,6.886415077355495,22416600,58.565139047048085,33.837383239003046
2024-04-19 00:00:00-04:00,179.4199981689453,179.6999969482422,174.13999938964844,175.0399932861328,3261000,165.15203480448076,,56.46925477004277,5.2622507336554065,187.88559349829765,164.69307064558254,6.791670968872514,25677600,60.53541590554032,33.916705634654114
2024-04-22 00:00:00-04:00,175.38999938964844,178.6999969482422,170.25,176.27999877929688,2012000,165.5884255485912,,57.745284936583985,4.949874444161679,187.93760085079484,165.22906378136665,6.910122824541776,27689600,59.68319754829886,33.17379210529249
2024-04-23 00:00:00-04:00,177.25,183.22999572753906,175.66000366210938,180.10000610351562,1981100,166.1575071389804,,61.49035246543309,4.953456289434314,187.7222748471121,167.1683908429921,6.957256341748055,29670700,64.50227977396747,33.00860897581595
2024-04-24 00:00:00-04:00,181.1999969482422,183.77999877929688,174.92999267578125,177.47999572753906,2085700,166.60152629931605,,57.712231639708406,4.690809257425485,186.70267628011277,169.62132274332475,7.092452753302881,27585000,56.10382078484886,32.701989122033794
2024-04-25 00:00:00-04:00,176.89999389648438,177.0,170.55999755859375,175.02000427246094,1684900,166.93166269041978,,54.33644235161246,4.235336517897508,186.36002561438318,170.43863975020014,7.080134568705913,25900100,49.551330817250964,31.538479616170196
2024-04-26 00:00:00-04:00,175.5,180.72000122070312,175.5,178.72999572753906,1339000,167.39434241736564,,58.2981862781079,4.12617244752829,186.37201905948788,170.9773115882986,6.981553310101361,27239100,47.95924548111368,30.939094947625414
2024-04-29 00:00:00-04:00,180.14999389648438,182.42999267578125,177.89999389648438,180.8300018310547,1351900,167.921231021824,,60.39288788183934,4.161144988145907,186.55133984393134,171.01265755190198,6.8064422721867555,28591000,46.62766504327476,30.593062410808415
2024-04-30 00:00:00-04:00,178.35000610351562,180.22000122070312,176.22999572753906,176.3000030517578,1300600,168.24981031711553,,54.08210785287401,3.779757247111604,185.39218902037726,171.05180918925817,6.648839688710246,27290400,47.96842718431391,29.922524696382172
2024-05-01 00:00:00-04:00,176.61000061035156,183.69000244140625,175.07000732421875,177.5800018310547,2477900,168.61570018040726,,55.49718741453639,3.539983195964652,183.80250595212655,171.61349339683179,6.7896365050300505,29768300,49.53829433734216,29.749211246845935
2024-05-02 00:00:00-04:00,178.5399932861328,181.39999389648438,172.08999633789062,180.50999450683594,3452700,169.08214309516916,,58.63934515576049,3.545515954006248,182.63028115969863,172.261717131317,6.969662294570314,33221000,47.03793624023595,28.9620956488655
2024-05-03 00:00:00-04:00,185.0,193.50999450683594,185.0,191.5500030517578,3008300,169.96323564248638,,67.85030583355972,4.39013043806105,186.51841521950936,169.5829173814021,7.400400702101007,36229300,55.00488693336208,29.57396190983511
2024-05-06 00:00:00-04:00,192.97000122070312,198.0500030517578,192.1300048828125,193.80999755859375,1768900,170.89840277645138,,69.35484005986757,5.1821199182725195,190.6906098538315,167.79072152637687,7.33608636623665,37998200,61.024095484520835,30.523252873087195
2024-05-07 00:00:00-04:00,194.1999969482422,197.6699981689453,191.50999450683594,194.6699981689453,1745100,171.83062220360802,,69.93149122693482,5.812173036434672,193.9531788102768,167.40681874831697,7.2520804587989876,39743300,52.678680707111326,31.27814218516126
2024-05-08 00:00:00-04:00,192.0,193.83999633789062,190.35000610351562,190.72000122070312,1569400,172.57138216506272,,63.97683469464843,5.924469335004659,195.60869625999192,167.44596886045082,7.042645573558324,38173900,52.53914054395899,31.73334977605233
2024-05-09 00:00:00-04:00,190.8699951171875,193.85000610351562,188.72999572753906,193.61000061035156,1230600,173.39642602566227,,66.24173807384001,6.17547670730346,197.53308307803027,168.09758301897492,6.90531448801677,39404500,49.28554710488564,31.808188804748962
2024-05-10 00:00:00-04:00,197.0,199.10000610351562,190.9199981689453,191.0500030517578,1775200,174.08872316394053,,62.493483937384916,6.097542772580795,198.51196618558637,169.25336788016884,6.996364019913451,37629300,56.344190973587196,32.40536408176555
2024-05-13 00:00:00-04:00,192.5,194.2899932861328,188.3699951171875,189.5399932861328,1998200,174.69465532559514,,60.32517678983702,5.846539135610527,199.04993820457977,170.48339512875359,6.919480744844298,35631100,48.874640002344265,32.415603961413964
2024-05-14 00:00:00-04:00,194.33999633789062,196.41000366210938,183.35000610351562,186.97000122070312,2386200,175.1760414391288,,56.71818542492862,5.378243025806256,199.3193455136997,171.12998716859195,7.358089088683545,33244900,48.117214223093654,31.446702082842197
2024-05-15 00:00:00-04:00,192.0800018310547,196.0,186.05999755859375,191.92999267578125,2376600,175.8330591346838,,61.50243267211663,5.345722679489455,200.0062120541218,172.36978688793548,7.54251147102088,35621500,55.37784828896968,30.547007481311272
2024-05-16 00:00:00-04:00,193.08999633789062,196.10000610351562,191.89999389648438,194.6199951171875,1549100,176.56980172223297,,63.8371142883729,5.473910948447553,200.5259104133761,174.46342064131142,7.303761523593049,37170600,55.9048462806948,29.725383362242418
2024-05-17 00:00:00-04:00,194.0800018310547,199.00999450683594,193.69000244140625,197.58999633789062,1719200,177.39412307970974,,66.26936077627349,5.748885775653719,201.79738630148992,175.70661150124445,7.162063705152809,38889800,56.68286736187213,29.36408608685442
2024-05-20 00:00:00-04:00,198.72999572753906,199.14999389648438,194.5,196.33999633789062,1401100,178.1370985015992,,64.30891972078145,5.799092426306402,202.6126929437902,176.95930412652228,6.982630147390778,37488700,56.214519546558904,29.047890201521884
2024-05-21 00:00:00-04:00,197.7100067138672,212.3699951171875,197.63999938964844,212.11000061035156,3916300,179.4693691725307,,74.54141831987877,7.030347636714282,207.21074225331225,177.1359211581461,7.628870763955499,41405000,59.0183565299259,30.186941162798174
2024-05-22 00:00:00-04:00,213.3300018310547,253.99000549316406,213.19000244140625,251.75,14385400,182.30390371478438,,85.66588784197408,11.077053549037515,229.02466277700537,165.21133372364565,10.075380343873857,55790400,79.67013977740307,33.11216900017211
2024-05-23 00:00:00-04:00,245.0,251.97999572753906,237.55999755859375,249.80999755859375,4874400,184.95120151258084,,83.73739568940012,13.966557376198097,241.73162170925136,161.74437519830073,10.385710188521816,50916000,81.0574690073044,35.82845199201933
2024-05-24 00:00:00-04:00,253.8800048828125,278.79998779296875,251.0,276.739990234375,8773200,188.55076185461198,,87.83225297146146,18.219512128010763,261.66557118375783,153.16909068147655,11.714587334654187,59689200,84.4517436112215,38.8910572018205
2024-05-28 00:00:00-04:00,276.760009765625,283.6300048828125,271.5,280.1600036621094,4702100,192.1432811411805,,88.23732389713125,21.61679100041249,277.7650542831138,148.582941729256,11.744260016665494,64391300,88.46765819083224,41.80849058550153
2024-05-29 00:00:00-04:00,274.3800048828125,286.6000061035156,272.1300048828125,278.19000244140625,4384600,195.51766236864034,,86.45199075863528,23.87498043553822,290.04353727637226,147.44045930565898,11.938955816953897,60006700,91.56765850137042,44.56246789887516
2024-05-30 00:00:00-04:00,272.9200134277344,278.4700012207031,268.1099853515625,276.7799987792969,3481800,198.7044206592543,,85.12441441762257,25.259658698724422,299.5865131572924,149.3721497658847,11.826174392110092,56524900,85.10716431541177,46.562034186722066
2024-05-31 00:00:00-04:00,279.3599853515625,281.0,261.2099914550781,271.760009765625,5149700,201.56934572224924,,80.39115833602084,25.656206263392505,306.3347809767193,153.0438831671609,12.395019688739506,51375200,76.78596348846807,47.505597693149525
2024-06-03 00:00:00-04:00,273.260009765625,283.5,271.4100036621094,272.7200012207031,3279900,204.35956750650234,,80.61316300442161,25.75109377328525,311.6296507375808,158.6383464954921,12.373232306536014,54655100,80.04397914920867,48.46249700503326
2024-06-04 00:00:00-04:00,274.04998779296875,278.1000061035156,265.42999267578125,266.1700134277344,2292600,206.78350656223694,,74.42203852963459,25.00946993261354,314.06477087878375,166.4205623731694,12.394430958050183,52362500,79.18185992628818,48.575363482355
2024-06-05 00:00:00-04:00,268.1700134277344,285.5199890136719,266.5400085449219,273.05999755859375,2906300,209.38258464052544,,76.46924588831851,24.69304577235397,315.6120462979473,176.35195313239126,12.891255574327849,55268800,79.63189776311654,48.975361791228025
2024-06-06 00:00:00-04:00,270.0,278.5,267.3599853515625,273.45001220703125,2154300,211.89503278038842,,76.58349828009105,24.194845154107412,315.8550117719089,186.97832359592962,12.766166936764252,57423100,76.36760538865741,49.3467887923244
2024-06-07 00:00:00-04:00,266.8500061035156,279.95001220703125,265.0899963378906,267.3399963378906,2556400,214.06934507676107,,70.78498443587223,23.041383629975854,313.4107251199807,199.11861041061817,12.915727574791136,54866700,72.69774185108118,49.3776712366672
2024-06-10 00:00:00-04:00,265.9100036621094,283.9599914550781,263.07000732421875,279.79998779296875,3450900,216.64701734014176,,74.95026881009618,22.86905402053455,310.4810790619818,213.00958866262755,13.485317328796011,58317600,75.36289354256367,49.59092561207825
2024-06-11 00:00:00-04:00,279.8900146484375,294.5799865722656,275.4200134277344,294.5299987792969,4102600,219.70125190638316,,78.79860482913259,23.64846555597245,305.02868116464856,231.55398688548166,13.890649887062812,62420200,75.88015887346779,50.22439346916992
2024-06-12 00:00:00-04:00,300.5,306.7699890136719,296.3999938964844,300.7099914550781,3730900,222.87806522201825,,80.17473195809136,24.48260830509895,299.66651186881643,248.729488293944,13.772745626156539,66151100,72.2191003281403,51.21788653812979
2024-06-13 00:00:00-04:00,300.239990234375,304.5199890136719,287.0199890136719,291.55999755859375,2571800,225.5714743332565,,72.65539555951861,24.127220822728106,300.6527820861846,253.05121775105505,14.038978081431072,63579300,66.29479997917157,50.948380731794586
2024-06-14 00:00:00-04:00,288.17999267578125,290.8999938964844,272.80999755859375,273.6099853515625,3173700,227.455337510445,,60.640190614714854,22.141919447401108,297.5228145733088,259.3545169696599,14.375479647043138,60405600,55.971293386631565,49.199672252862406
2024-06-17 00:00:00-04:00,273.2099914550781,274.0799865722656,254.24000549316406,261.3299865722656,5104300,228.78375512071247,,54.054336435061025,19.354553288356016,298.32230506637893,256.5003593216419,14.765801177904454,55301300,46.07501664661607,46.06883206351633
2024-06-18 00:00:00-04:00,255.2899932861328,263.70001220703125,253.57000732421875,262.3699951171875,2960700,230.10086257155464,,54.50498565782857,17.033118337834594,298.3603453068024,254.09031794189548,14.434672871112172,58262000,38.25588618428476,43.113150517989375
2024-06-20 00:00:00-04:00,260.0,262.8699951171875,253.61000061035156,260.07000732421875,2814500,231.2761231500905,,53.26082827484647,14.83674585080368,298.5267129927861,251.5079509069535,14.065052987949583,55447500,38.937560018340555,40.368589082857206
2024-06-21 00:00:00-04:00,259.32000732421875,266.55999755859375,256.010009765625,258.8699951171875,3970100,232.35823577625118,,52.58636691331335,12.851134001420235,298.63642600434656,249.01023740711182,13.81397690259381,51477400,48.43319714742075,38.08906364723746
2024-06-24 00:00:00-04:00,256.6499938964844,268.1199951171875,254.50999450683594,261.2799987792969,2519700,233.49242256068436,,53.850330254851585,11.341254536898646,298.7089930723876,247.5403355408936,13.799407167433648,53997100,47.385794756195246,36.0879131247154
2024-06-25 00:00:00-04:00,259.82000732421875,261.0,255.08999633789062,256.739990234375,1439500,234.40409188122126,,51.08740740262759,9.666889550719588,298.9212576283893,245.1974028533815,13.255878258431691,52557600,48.374338763975445,34.22970192523063
2024-06-26 00:00:00-04:00,256.42999267578125,256.42999267578125,243.2899932861328,247.92999267578125,2807700,234.9345193633609,,46.14016354341625,7.542109319828597,300.19736446631015,241.48929324853358,13.26974387913244,49749900,42.000780971158974,32.120487535521924
2024-06-27 00:00:00-04:00,245.89999389648438,251.63999938964844,243.42999267578125,249.9199981689453,1921200,235.522185198874,,47.37971851638532,5.950192376906244,300.4064928388609,238.19483162402972,12.908334081613493,51671100,42.40104555388454,30.1619313165067
